CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4032,2,§,©,88.0,0.0,0.0,0.0,192061,231543.3881598353,,39482.388159835304,39482.388159835304
4033,2,§,§,64.0,1.0,1.0,1.0,141,46294.480586597936,,46153.480586597936,46153.480586597936
4034,2,ª,§,64.0,0.0,0.0,0.0,184710,31170.648374604574,,153539.35162539541,153539.35162539541
4035,2,§,§,63.0,1.0,1.0,1.0,684419,28466.427406135073,,655952.572593865,655952.572593865
4036,2,§,§,64.0,1.0,1.0,1.0,2406288,27687.925075251533,,2378600.0749247484,2378600.0749247484
4037,2,§,§,65.0,1.0,1.0,1.0,14,26943.120769792524,,26929.120769792524,26929.120769792524
4038,2,ª,§,74.0,0.0,0.0,0.0,276276,54253.85864813354,,222022.14135186648,222022.14135186648
4039,2,§,§,67.0,1.0,1.0,1.0,277162,72327.96838618704,,204834.03161381296,204834.03161381296
4040,2,ª,§,65.0,0.0,0.0,0.0,14,41278.698275142946,,41264.698275142946,41264.698275142946
4041,2,§,§,66.0,1.0,1.0,1.0,18000,30933.787901922748,,12933.787901922748,12933.787901922748
4043,2,§,§,67.0,1.0,1.0,1.0,32,70987.2382927434,,70955.2382927434,70955.2382927434
4044,2,©,§,65.0,0.0,0.0,0.0,37,35396.07024568837,,35359.07024568837,35359.07024568837
4045,2,§,§,62.0,1.0,1.0,1.0,230926,47107.18066180571,,183818.8193381943,183818.8193381943
4046,2,§,§,64.0,1.0,1.0,1.0,87018,24449.22331469949,,62568.77668530051,62568.77668530051
4047,2,©,©,92.0,1.0,1.0,1.0,177,17011.199781192565,,16834.199781192565,16834.199781192565
4048,2,§,§,73.0,1.0,1.0,1.0,965242,23352.79290548215,,941889.2070945179,941889.2070945179
4049,2,ª,§,61.0,0.0,0.0,0.0,463,58275.8666410671,,57812.8666410671,57812.8666410671
4050,2,©,©,89.0,1.0,1.0,1.0,9,26968.26700197138,,26959.26700197138,26959.26700197138
4051,2,§,§,62.0,1.0,1.0,1.0,327901,36870.94500628086,,291030.05499371915,291030.05499371915
4052,2,§,§,61.0,1.0,1.0,1.0,969847,36621.082413548545,,933225.9175864514,933225.9175864514
4053,2,©,©,89.0,1.0,1.0,1.0,54447,24766.98953439597,,29680.01046560403,29680.01046560403
4054,2,§,§,70.0,1.0,1.0,1.0,8381,50539.25635066478,,42158.25635066478,42158.25635066478
4055,2,§,§,64.0,1.0,1.0,1.0,84784,35746.043191325705,,49037.956808674295,49037.956808674295
4057,2,§,§,63.0,1.0,1.0,1.0,103,28408.13315360996,,28305.13315360996,28305.13315360996
4058,2,ª,§,72.0,0.0,0.0,0.0,698477,37717.651109757,,660759.348890243,660759.348890243
4059,2,©,©,92.0,1.0,1.0,1.0,7,28167.50750330655,,28160.50750330655,28160.50750330655
4060,2,ª,§,65.0,0.0,0.0,0.0,100391,24066.94149932104,,76324.05850067896,76324.05850067896
4061,2,§,§,64.0,1.0,1.0,1.0,417877,30982.826354701985,,386894.173645298,386894.173645298
4062,2,§,§,64.0,1.0,1.0,1.0,71053,59945.883203432524,,11107.116796567476,11107.116796567476
4063,2,§,§,66.0,1.0,1.0,1.0,9443,24194.484534087478,,14751.484534087478,14751.484534087478
4064,2,ª,§,64.0,0.0,0.0,0.0,1492080,45655.04153970613,,1446424.958460294,1446424.958460294
4065,2,©,©,88.0,1.0,1.0,1.0,11,20754.950776366957,,20743.950776366957,20743.950776366957
4066,2,§,§,61.0,1.0,1.0,1.0,19176,40645.25585504744,,21469.255855047442,21469.255855047442
4068,2,§,§,64.0,1.0,1.0,1.0,1704255,48334.96171237424,,1655920.0382876256,1655920.0382876256
4070,2,§,§,64.0,1.0,1.0,1.0,118,44659.12062993634,,44541.12062993634,44541.12062993634
4071,2,§,§,63.0,1.0,1.0,1.0,601584,56068.25311498993,,545515.74688501,545515.74688501
4072,2,§,§,65.0,1.0,1.0,1.0,92,26997.847846524237,,26905.847846524237,26905.847846524237
4075,2,©,©,86.0,1.0,1.0,1.0,495115,18793.884098121627,,476321.1159018784,476321.1159018784
4076,2,§,§,65.0,1.0,1.0,1.0,7244,35569.48213254008,,28325.482132540077,28325.482132540077
4077,2,©,©,86.0,1.0,1.0,1.0,9,14706.233784817161,,14697.233784817161,14697.233784817161
4078,2,§,§,64.0,1.0,1.0,1.0,133,28223.212017634516,,28090.212017634516,28090.212017634516
4079,2,§,§,64.0,1.0,1.0,1.0,590,24690.424113170473,,24100.424113170473,24100.424113170473
4080,2,§,,83.0,0.0,0.0,0.0,0,850.0391342504992,,850.0391342504992,850.0391342504992
4081,2,©,©,90.0,1.0,1.0,1.0,80704,19057.773391793104,,61646.226608206896,61646.226608206896
4082,2,¥,§,62.0,0.0,0.0,0.0,606497,35399.241417825404,,571097.7585821745,571097.7585821745
4083,2,§,§,62.0,1.0,1.0,1.0,234803,42830.35374466301,,191972.646255337,191972.646255337
4085,2,§,©,89.0,0.0,0.0,0.0,121,22946.812157002256,,22825.812157002256,22825.812157002256
4086,2,ª,§,59.0,0.0,0.0,0.0,282,36321.45536133366,,36039.45536133366,36039.45536133366
4087,2,ª,§,64.0,0.0,0.0,0.0,1826205,46095.41017712303,,1780109.589822877,1780109.589822877
4088,2,§,§,64.0,1.0,1.0,1.0,37,25414.41465502437,,25377.41465502437,25377.41465502437
4089,2,ª,§,60.0,0.0,0.0,0.0,8635,53969.898883434165,,45334.898883434165,45334.898883434165
4090,2,§,§,64.0,1.0,1.0,1.0,679771,24472.31567077175,,655298.6843292282,655298.6843292282
4091,2,§,§,64.0,1.0,1.0,1.0,390,29550.503129851215,,29160.503129851215,29160.503129851215
4092,2,§,§,66.0,1.0,1.0,1.0,539,41581.3299265283,,41042.3299265283,41042.3299265283
4093,2,§,§,69.0,1.0,1.0,1.0,16922,49226.60480218875,,32304.604802188747,32304.604802188747
4094,2,§,§,64.0,1.0,1.0,1.0,1390884,44638.15129346623,,1346245.8487065337,1346245.8487065337
4095,2,§,§,64.0,1.0,1.0,1.0,8704,24709.540718248325,,16005.540718248325,16005.540718248325
4096,2,§,§,64.0,1.0,1.0,1.0,177280,31186.95995378321,,146093.0400462168,146093.0400462168
4098,2,§,§,61.0,1.0,1.0,1.0,1214144,37870.451949161026,,1176273.548050839,1176273.548050839
4099,2,§,§,69.0,1.0,1.0,1.0,9,89724.78615641857,,89715.78615641857,89715.78615641857
4100,2,ª,§,61.0,0.0,0.0,0.0,43,36610.00059694279,,36567.00059694279,36567.00059694279
4101,2,§,§,63.0,1.0,1.0,1.0,14,35983.79310079126,,35969.79310079126,35969.79310079126
4104,2,§,§,69.0,1.0,1.0,1.0,369604,48974.21218609636,,320629.78781390365,320629.78781390365
4105,2,§,§,75.0,1.0,1.0,1.0,2766,28264.45925561918,,25498.45925561918,25498.45925561918
4106,2,§,§,63.0,1.0,1.0,1.0,62569,25333.59848026533,,37235.401519734674,37235.401519734674
4108,2,§,§,65.0,1.0,1.0,1.0,33114,26949.199111629034,,6164.800888370966,6164.800888370966
4109,2,§,§,73.0,1.0,1.0,1.0,85498,60472.3669216769,,25025.633078323102,25025.633078323102
4112,2,§,,84.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
4113,2,©,©,88.0,1.0,1.0,1.0,7,55843.46761094092,,55836.46761094092,55836.46761094092
4114,2,§,§,64.0,1.0,1.0,1.0,1032112,31266.151256396715,,1000845.8487436033,1000845.8487436033
4115,2,§,§,63.0,1.0,1.0,1.0,432493,36071.262765554384,,396421.73723444564,396421.73723444564
4116,2,§,§,65.0,1.0,1.0,1.0,1143629,54434.763175594475,,1089194.2368244056,1089194.2368244056
4118,2,§,§,64.0,1.0,1.0,1.0,84,30881.21370221172,,30797.21370221172,30797.21370221172
4119,2,§,§,74.0,1.0,1.0,1.0,60666,68488.45522111218,,7822.455221112177,7822.455221112177
4120,2,§,§,63.0,1.0,1.0,1.0,151770,32237.783941909765,,119532.21605809024,119532.21605809024
4121,2,ª,§,72.0,0.0,0.0,0.0,79605,51036.69980077609,,28568.300199223908,28568.300199223908
4122,2,§,§,63.0,1.0,1.0,1.0,152440,48787.3613180177,,103652.6386819823,103652.6386819823
4123,2,§,§,76.0,1.0,1.0,1.0,720209,16281.720188657453,,703927.2798113426,703927.2798113426
4124,2,ª,§,61.0,0.0,0.0,0.0,860443,55215.66981439163,,805227.3301856084,805227.3301856084
4125,2,§,§,64.0,1.0,1.0,1.0,15539,46543.98174742167,,31004.98174742167,31004.98174742167
4126,2,ª,§,74.0,0.0,0.0,0.0,256735,54610.004222192234,,202124.99577780778,202124.99577780778
4128,2,©,©,88.0,1.0,1.0,1.0,544,12512.116597639386,,11968.116597639386,11968.116597639386
4129,2,§,§,63.0,1.0,1.0,1.0,243580,28276.71336876321,,215303.28663123678,215303.28663123678
4130,2,©,©,89.0,1.0,1.0,1.0,129,26824.332244429188,,26695.332244429188,26695.332244429188
4131,2,§,§,62.0,1.0,1.0,1.0,2082,36777.43785720133,,34695.43785720133,34695.43785720133
4132,2,§,§,64.0,1.0,1.0,1.0,16263,31079.661820226636,,14816.661820226636,14816.661820226636
4133,2,§,§,60.0,1.0,1.0,1.0,2934,46969.226816629016,,44035.226816629016,44035.226816629016
4134,2,©,©,90.0,1.0,1.0,1.0,316,23811.526998184283,,23495.526998184283,23495.526998184283
4135,2,§,§,64.0,1.0,1.0,1.0,172458,31198.016627299672,,141259.98337270034,141259.98337270034
4136,2,§,§,72.0,1.0,1.0,1.0,490661,52021.133461625286,,438639.8665383747,438639.8665383747
4137,2,©,©,89.0,1.0,1.0,1.0,274,19853.65116882098,,19579.65116882098,19579.65116882098
4138,2,§,§,63.0,1.0,1.0,1.0,139,36355.442532285066,,36216.442532285066,36216.442532285066
4140,2,§,§,67.0,1.0,1.0,1.0,13,48844.907563636356,,48831.907563636356,48831.907563636356
4141,2,§,§,63.0,1.0,1.0,1.0,1283116,42305.82490161114,,1240810.175098389,1240810.175098389
4142,2,ª,§,65.0,0.0,0.0,0.0,343889,40363.63754053845,,303525.36245946155,303525.36245946155
4143,2,©,©,86.0,1.0,1.0,1.0,8,15531.348260363196,,15523.348260363196,15523.348260363196
4144,2,§,§,60.0,1.0,1.0,1.0,346760,38135.126964372896,,308624.8730356271,308624.8730356271
4146,2,§,§,66.0,1.0,1.0,1.0,77,30795.444338862017,,30718.444338862017,30718.444338862017
4148,2,§,§,66.0,1.0,1.0,1.0,4734,47568.19177553191,,42834.19177553191,42834.19177553191
4150,2,©,©,76.0,1.0,1.0,1.0,191205,309768.4669949095,,118563.46699490951,118563.46699490951
4151,2,§,§,66.0,1.0,1.0,1.0,1302378,30913.607429879197,,1271464.3925701207,1271464.3925701207
4152,2,©,©,90.0,1.0,1.0,1.0,183936,18289.18686674937,,165646.81313325063,165646.81313325063
4153,2,ª,§,64.0,0.0,0.0,0.0,9482,41912.26641068491,,32430.26641068491,32430.26641068491
4155,2,ª,§,64.0,0.0,0.0,0.0,8339,54754.78441611189,,46415.78441611189,46415.78441611189
4157,2,ª,§,63.0,0.0,0.0,0.0,18,52889.11061864305,,52871.11061864305,52871.11061864305
4158,2,§,§,66.0,1.0,1.0,1.0,3510,30920.166633298428,,27410.166633298428,27410.166633298428
4159,2,§,§,62.0,1.0,1.0,1.0,626873,45572.05048772327,,581300.9495122767,581300.9495122767
4162,2,§,§,66.0,1.0,1.0,1.0,6412,24306.02084963295,,17894.02084963295,17894.02084963295
4163,2,§,§,62.0,1.0,1.0,1.0,1234,42254.158996000806,,41020.158996000806,41020.158996000806
4164,2,ª,§,63.0,0.0,0.0,0.0,4952,28059.404790892608,,23107.404790892608,23107.404790892608
4166,2,ª,§,64.0,0.0,0.0,0.0,852635,28367.816209929126,,824267.1837900708,824267.1837900708
4167,2,§,§,62.0,1.0,1.0,1.0,60164,37202.01349165625,,22961.986508343747,22961.986508343747
4168,2,§,§,63.0,1.0,1.0,1.0,427,41512.16443077026,,41085.16443077026,41085.16443077026
4169,2,§,§,64.0,1.0,1.0,1.0,7656,34320.82603208628,,26664.826032086283,26664.826032086283
4170,2,§,§,63.0,1.0,1.0,1.0,156857,25568.742937102932,,131288.25706289706,131288.25706289706
4171,2,§,§,65.0,1.0,1.0,1.0,22155,30667.506871882302,,8512.506871882302,8512.506871882302
4173,2,§,§,64.0,1.0,1.0,1.0,79666,27087.332101316937,,52578.66789868307,52578.66789868307
4174,2,§,§,64.0,1.0,1.0,1.0,350898,24815.27055161027,,326082.7294483897,326082.7294483897
4175,2,§,§,65.0,1.0,1.0,1.0,4244,35364.62881252785,,31120.62881252785,31120.62881252785
4176,2,§,§,74.0,1.0,1.0,1.0,1618353,65352.24454973256,,1553000.7554502673,1553000.7554502673
4177,2,ª,§,69.0,0.0,0.0,0.0,89,29334.31341945414,,29245.31341945414,29245.31341945414
4178,2,©,©,88.0,1.0,1.0,1.0,1808908,20861.49147435859,,1788046.5085256414,1788046.5085256414
4179,2,©,©,93.0,1.0,1.0,1.0,574836,26332.792705972413,,548503.2072940276,548503.2072940276
4180,2,§,§,64.0,1.0,1.0,1.0,71907,35635.8347451835,,36271.1652548165,36271.1652548165
4181,2,ª,§,64.0,0.0,0.0,0.0,683390,35445.966706389714,,647944.0332936103,647944.0332936103
4182,2,§,§,74.0,1.0,1.0,1.0,4286,67841.5675340174,,63555.567534017406,63555.567534017406
4184,2,ª,§,65.0,0.0,0.0,0.0,2502,30649.966424214486,,28147.966424214486,28147.966424214486
4186,2,§,§,62.0,1.0,1.0,1.0,347159,42189.707829485145,,304969.2921705149,304969.2921705149
4188,2,§,§,79.0,1.0,1.0,1.0,857801,38519.847659412735,,819281.1523405872,819281.1523405872
4189,2,§,§,63.0,1.0,1.0,1.0,346947,47176.1858703695,,299770.8141296305,299770.8141296305
4190,2,§,§,72.0,1.0,1.0,1.0,2075,48136.595309399534,,46061.595309399534,46061.595309399534
4191,2,§,,74.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
4192,2,§,§,73.0,1.0,1.0,1.0,301,58926.62007814062,,58625.62007814062,58625.62007814062
4193,2,§,§,60.0,1.0,1.0,1.0,167114,37847.031161484876,,129266.96883851512,129266.96883851512
4195,2,ª,§,64.0,0.0,0.0,0.0,69213,31327.707824757555,,37885.292175242445,37885.292175242445
4196,2,§,§,64.0,1.0,1.0,1.0,1365,30974.12370292055,,29609.12370292055,29609.12370292055
4198,2,§,§,65.0,1.0,1.0,1.0,246718,27403.930738804385,,219314.0692611956,219314.0692611956
4199,2,§,§,64.0,1.0,1.0,1.0,2054,27276.533848244464,,25222.533848244464,25222.533848244464
4200,2,§,§,67.0,1.0,1.0,1.0,1643766,35373.93804133847,,1608392.0619586615,1608392.0619586615
4201,2,§,§,63.0,1.0,1.0,1.0,1433,25597.81463409761,,24164.81463409761,24164.81463409761
4202,2,§,§,62.0,1.0,1.0,1.0,4474,45501.260119819686,,41027.260119819686,41027.260119819686
4203,2,§,§,64.0,1.0,1.0,1.0,52,45648.44776453912,,45596.44776453912,45596.44776453912
4204,2,§,,81.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
4205,2,§,§,63.0,1.0,1.0,1.0,7503,46106.906854702116,,38603.906854702116,38603.906854702116
4207,2,¢,©,80.0,0.0,0.0,0.0,611613,56859.135274463966,,554753.8647255361,554753.8647255361
4208,2,§,§,70.0,1.0,1.0,1.0,8753,40127.166785740665,,31374.166785740665,31374.166785740665
4209,2,§,§,66.0,1.0,1.0,1.0,1409,41866.77941926826,,40457.77941926826,40457.77941926826
4210,2,§,§,63.0,1.0,1.0,1.0,291,32445.764433652774,,32154.764433652774,32154.764433652774
4211,2,§,§,70.0,1.0,1.0,1.0,1040912,49866.584425500354,,991045.4155744996,991045.4155744996
4213,2,©,©,89.0,1.0,1.0,1.0,25536,31913.755521536325,,6377.7555215363245,6377.7555215363245
4214,2,§,§,61.0,1.0,1.0,1.0,5075,31804.502512787243,,26729.502512787243,26729.502512787243
4215,2,§,©,92.0,0.0,0.0,0.0,1399,27714.48246331694,,26315.48246331694,26315.48246331694
4216,2,§,§,62.0,1.0,1.0,1.0,568,47163.224607839125,,46595.224607839125,46595.224607839125
4217,2,§,§,74.0,1.0,1.0,1.0,88,49781.0476357266,,49693.0476357266,49693.0476357266
4218,2,§,§,63.0,1.0,1.0,1.0,3627,25242.778498853953,,21615.778498853953,21615.778498853953
4219,2,©,©,89.0,1.0,1.0,1.0,492636,26571.279622242866,,466064.72037775716,466064.72037775716
4220,2,§,§,62.0,1.0,1.0,1.0,121,26309.188059455817,,26188.188059455817,26188.188059455817
4221,2,ª,§,72.0,0.0,0.0,0.0,12,48739.721449580364,,48727.721449580364,48727.721449580364
4222,2,ª,§,60.0,0.0,0.0,0.0,265821,39252.209278558024,,226568.79072144197,226568.79072144197
4223,2,©,©,90.0,1.0,1.0,1.0,9,23258.23603242465,,23249.23603242465,23249.23603242465
4224,2,§,§,64.0,1.0,1.0,1.0,16075,24149.242687791433,,8074.242687791433,8074.242687791433
4225,2,§,§,64.0,1.0,1.0,1.0,514,41574.65129343493,,41060.65129343493,41060.65129343493
4226,2,§,§,64.0,1.0,1.0,1.0,96536,24771.097286609165,,71764.90271339084,71764.90271339084
4227,2,§,§,61.0,1.0,1.0,1.0,9,43632.00971789895,,43623.00971789895,43623.00971789895
4228,2,©,§,64.0,0.0,0.0,0.0,1288477,31995.40456112819,,1256481.5954388718,1256481.5954388718
4229,2,§,§,64.0,1.0,1.0,1.0,2846665,35690.98611154703,,2810974.013888453,2810974.013888453
4230,2,ª,§,64.0,0.0,0.0,0.0,1060660,33588.703272289276,,1027071.2967277108,1027071.2967277108
4232,2,§,§,65.0,1.0,1.0,1.0,521229,47865.42709137782,,473363.5729086222,473363.5729086222
4233,2,§,§,64.0,1.0,1.0,1.0,204472,29594.949825948377,,174877.05017405163,174877.05017405163
4234,2,§,§,66.0,1.0,1.0,1.0,1649647,66756.4986582742,,1582890.5013417257,1582890.5013417257
4236,2,§,§,64.0,1.0,1.0,1.0,29,27167.859130549114,,27138.859130549114,27138.859130549114
4237,2,©,©,90.0,1.0,1.0,1.0,11,27154.66215155661,,27143.66215155661,27143.66215155661
4238,2,§,§,65.0,1.0,1.0,1.0,9426,35434.53288653386,,26008.53288653386,26008.53288653386
4239,2,§,§,64.0,1.0,1.0,1.0,14132,46481.0611664667,,32349.0611664667,32349.0611664667
4240,2,§,§,64.0,1.0,1.0,1.0,8896,27592.01361825839,,18696.01361825839,18696.01361825839
4243,2,©,©,86.0,1.0,1.0,1.0,16,19310.122007479233,,19294.122007479233,19294.122007479233
4244,2,ª,§,65.0,0.0,0.0,0.0,591,24041.96341155183,,23450.96341155183,23450.96341155183
4245,2,ª,§,64.0,0.0,0.0,0.0,82267,35730.982480839375,,46536.017519160625,46536.017519160625
4246,2,§,§,65.0,1.0,1.0,1.0,861,24023.48638380786,,23162.48638380786,23162.48638380786
4247,2,§,§,63.0,1.0,1.0,1.0,412724,31932.75426838312,,380791.24573161686,380791.24573161686
4249,2,§,§,62.0,1.0,1.0,1.0,183705,30746.094740352783,,152958.90525964723,152958.90525964723
4250,2,ª,§,65.0,0.0,0.0,0.0,17,24070.95967927863,,24053.95967927863,24053.95967927863
4251,2,§,§,60.0,1.0,1.0,1.0,609097,39667.76797261536,,569429.2320273847,569429.2320273847
4252,2,§,§,67.0,1.0,1.0,1.0,1027397,57706.20595273485,,969690.7940472652,969690.7940472652
4253,2,ª,§,62.0,0.0,0.0,0.0,1268315,37188.20050697608,,1231126.799493024,1231126.799493024
4254,2,ª,§,64.0,0.0,0.0,0.0,600771,24135.313416323283,,576635.6865836767,576635.6865836767
4256,2,§,§,66.0,1.0,1.0,1.0,2750,27169.641147002734,,24419.641147002734,24419.641147002734
4258,2,§,§,63.0,1.0,1.0,1.0,8405,29794.510525664493,,21389.510525664493,21389.510525664493
4260,2,§,§,64.0,1.0,1.0,1.0,1552851,41426.18763693389,,1511424.812363066,1511424.812363066
4261,2,ª,§,63.0,0.0,0.0,0.0,328805,41771.25768015916,,287033.7423198408,287033.7423198408
4262,2,§,§,66.0,1.0,1.0,1.0,1034219,49238.80548626803,,984980.194513732,984980.194513732
4263,2,ª,§,68.0,0.0,0.0,0.0,10417,75473.1425688995,,65056.14256889949,65056.14256889949
4264,2,§,§,64.0,1.0,1.0,1.0,437,34852.62751371606,,34415.62751371606,34415.62751371606
4266,2,©,©,89.0,1.0,1.0,1.0,168375,19114.694203065603,,149260.3057969344,149260.3057969344
4267,2,§,§,60.0,1.0,1.0,1.0,6938,36385.582810574684,,29447.582810574684,29447.582810574684
4269,2,ª,§,64.0,0.0,0.0,0.0,325199,41654.17574198156,,283544.82425801846,283544.82425801846
4270,2,§,§,71.0,1.0,1.0,1.0,1377678,44160.17802312595,,1333517.821976874,1333517.821976874
4271,2,§,§,73.0,1.0,1.0,1.0,1192,59253.79452756181,,58061.79452756181,58061.79452756181
4272,2,§,§,65.0,1.0,1.0,1.0,7916,35408.72350537491,,27492.72350537491,27492.72350537491
4273,2,©,©,89.0,1.0,1.0,1.0,7,17885.942000673134,,17878.942000673134,17878.942000673134
4274,2,§,§,61.0,1.0,1.0,1.0,185278,36412.12762709545,,148865.87237290456,148865.87237290456
4275,2,ª,§,64.0,0.0,0.0,0.0,328284,36024.113187358256,,292259.88681264175,292259.88681264175
4276,2,§,§,68.0,1.0,1.0,1.0,67155,39844.12788668664,,27310.87211331336,27310.87211331336
4277,2,§,§,63.0,1.0,1.0,1.0,11,36167.84994307227,,36156.84994307227,36156.84994307227
4278,2,§,§,74.0,1.0,1.0,1.0,318349,65870.57562127378,,252478.42437872622,252478.42437872622
4279,2,©,©,93.0,1.0,1.0,1.0,229231,39062.0992375298,,190168.9007624702,190168.9007624702
4280,2,ª,§,65.0,0.0,0.0,0.0,5368,41240.22934852512,,35872.22934852512,35872.22934852512
4281,2,§,§,73.0,1.0,1.0,1.0,764917,60158.44916608529,,704758.5508339147,704758.5508339147
4282,2,§,§,64.0,1.0,1.0,1.0,18,39028.26606800032,,39010.26606800032,39010.26606800032
4283,2,§,§,64.0,1.0,1.0,1.0,13649,24501.674941850215,,10852.674941850215,10852.674941850215
4284,2,©,©,81.0,1.0,1.0,1.0,7,33051.316881950355,,33044.316881950355,33044.316881950355
4285,2,©,©,87.0,1.0,1.0,1.0,1114422,21314.148796667294,,1093107.8512033327,1093107.8512033327
4286,2,§,§,62.0,1.0,1.0,1.0,57925,37196.20229514348,,20728.797704856523,20728.797704856523
4287,2,©,©,92.0,1.0,1.0,1.0,7,47681.13453263469,,47674.13453263469,47674.13453263469
4288,2,§,§,64.0,1.0,1.0,1.0,953,41955.845670201474,,41002.845670201474,41002.845670201474
4290,2,§,§,69.0,1.0,1.0,1.0,1001,38155.21000694543,,37154.21000694543,37154.21000694543
4292,2,§,§,64.0,1.0,1.0,1.0,36,24738.657987092345,,24702.657987092345,24702.657987092345
4293,2,§,§,68.0,1.0,1.0,1.0,439186,36148.20690456235,,403037.79309543764,403037.79309543764
4294,2,©,©,89.0,1.0,1.0,1.0,8440,23550.387729904196,,15110.387729904196,15110.387729904196
4295,2,§,§,64.0,1.0,1.0,1.0,1487485,27235.66689948535,,1460249.3331005147,1460249.3331005147
4296,2,§,§,63.0,1.0,1.0,1.0,4215,28170.574960200258,,23955.574960200258,23955.574960200258
4297,2,§,§,64.0,1.0,1.0,1.0,20161,33952.027198341035,,13791.027198341035,13791.027198341035
4299,2,§,§,72.0,1.0,1.0,1.0,78238,50619.7959514416,,27618.2040485584,27618.2040485584
4302,2,§,§,65.0,1.0,1.0,1.0,104,26962.333232898305,,26858.333232898305,26858.333232898305
4303,2,§,§,64.0,1.0,1.0,1.0,17,27395.061514056386,,27378.061514056386,27378.061514056386
