CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4036,2,§,§,76.0,1.0,1.0,1.0,2406288,15955.985181098273,,2390332.0148189017,2390332.0148189017
4037,2,§,§,76.0,1.0,1.0,1.0,14,15725.525196084514,,15711.525196084514,15711.525196084514
4038,2,ª,§,77.0,0.0,0.0,0.0,276276,32008.092392562517,,244267.9076074375,244267.9076074375
4039,2,§,§,76.0,1.0,1.0,1.0,277162,73682.01174541116,,203479.98825458885,203479.98825458885
4040,2,ª,§,76.0,0.0,0.0,0.0,14,47045.347519462644,,47031.347519462644,47031.347519462644
4041,2,§,§,76.0,1.0,1.0,1.0,18000,22017.856722677392,,4017.856722677392,4017.856722677392
4043,2,§,§,76.0,1.0,1.0,1.0,32,70817.98130139729,,70785.98130139729,70785.98130139729
4044,2,©,§,76.0,0.0,0.0,0.0,37,32420.28505554079,,32383.28505554079,32383.28505554079
4045,2,§,§,76.0,1.0,1.0,1.0,230926,38020.97105321174,,192905.02894678825,192905.02894678825
4046,2,§,§,76.0,1.0,1.0,1.0,87018,15747.823973400973,,71270.17602659903,71270.17602659903
4047,2,©,©,86.0,1.0,1.0,1.0,177,3673.990315349504,,3496.990315349504,3496.990315349504
4048,2,§,§,76.0,1.0,1.0,1.0,965242,3926.3958958473117,,961315.6041041526,961315.6041041526
4049,2,ª,§,76.0,0.0,0.0,0.0,463,50061.12593601641,,49598.12593601641,49598.12593601641
4050,2,©,©,86.0,1.0,1.0,1.0,9,12115.967582794472,,12106.967582794472,12106.967582794472
4051,2,§,§,76.0,1.0,1.0,1.0,327901,27205.884910218152,,300695.1150897819,300695.1150897819
4052,2,§,§,76.0,1.0,1.0,1.0,969847,28230.547513935657,,941616.4524860643,941616.4524860643
4053,2,©,©,86.0,1.0,1.0,1.0,54447,12432.253503108843,,42014.74649689116,42014.74649689116
4054,2,§,§,76.0,1.0,1.0,1.0,8381,75538.85403276596,,67157.85403276596,67157.85403276596
4055,2,§,§,76.0,1.0,1.0,1.0,84784,30672.576347260943,,54111.42365273906,54111.42365273906
4057,2,§,§,76.0,1.0,1.0,1.0,103,16189.025475650693,,16086.025475650693,16086.025475650693
4058,2,ª,§,76.0,0.0,0.0,0.0,698477,9511.1160318174,,688965.8839681826,688965.8839681826
4059,2,©,©,86.0,1.0,1.0,1.0,7,29783.802712511966,,29776.802712511966,29776.802712511966
4060,2,ª,§,76.0,0.0,0.0,0.0,100391,15443.589450073207,,84947.41054992679,84947.41054992679
4061,2,§,§,76.0,1.0,1.0,1.0,417877,19877.07038505404,,397999.92961494596,397999.92961494596
4062,2,§,§,76.0,1.0,1.0,1.0,71053,66346.5908735354,,4706.409126464598,4706.409126464598
4063,2,§,§,76.0,1.0,1.0,1.0,9443,15085.973005290889,,5642.973005290889,5642.973005290889
4064,2,ª,§,76.0,0.0,0.0,0.0,1492080,45872.051543391375,,1446207.9484566087,1446207.9484566087
4065,2,©,©,86.0,1.0,1.0,1.0,11,16416.385003466046,,16405.385003466046,16405.385003466046
4066,2,§,§,76.0,1.0,1.0,1.0,19176,34381.14430329946,,15205.144303299458,15205.144303299458
4068,2,§,§,76.0,1.0,1.0,1.0,1704255,19931.291457113737,,1684323.7085428862,1684323.7085428862
4070,2,§,§,76.0,1.0,1.0,1.0,118,51324.720174396236,,51206.720174396236,51206.720174396236
4071,2,§,§,76.0,1.0,1.0,1.0,601584,73475.75669817087,,528108.2433018291,528108.2433018291
4072,2,§,§,76.0,1.0,1.0,1.0,92,15764.305268432334,,15672.305268432334,15672.305268432334
4075,2,©,©,86.0,1.0,1.0,1.0,495115,4243.52803826069,,490871.4719617393,490871.4719617393
4076,2,§,§,76.0,1.0,1.0,1.0,7244,31902.29341570502,,24658.29341570502,24658.29341570502
4077,2,©,©,86.0,1.0,1.0,1.0,9,3822.6036518039873,,3813.6036518039873,3813.6036518039873
4078,2,§,§,76.0,1.0,1.0,1.0,133,16348.372946929307,,16215.372946929307,16215.372946929307
4079,2,§,§,76.0,1.0,1.0,1.0,590,15868.87223391449,,15278.87223391449,15278.87223391449
4080,2,§,,52.0,0.0,0.0,0.0,0,2985.8903548786166,,2985.8903548786166,2985.8903548786166
4081,2,©,©,86.0,1.0,1.0,1.0,80704,14082.795171373991,,66621.20482862601,66621.20482862601
4082,2,¥,§,76.0,0.0,0.0,0.0,606497,20387.1513804211,,586109.8486195789,586109.8486195789
4083,2,§,§,76.0,1.0,1.0,1.0,234803,40021.13837819337,,194781.86162180663,194781.86162180663
4085,2,§,©,86.0,0.0,0.0,0.0,121,11055.723579120102,,10934.723579120102,10934.723579120102
4086,2,ª,§,76.0,0.0,0.0,0.0,282,20934.17700261761,,20652.17700261761,20652.17700261761
4087,2,ª,§,76.0,0.0,0.0,0.0,1826205,46005.89449346872,,1780199.1055065312,1780199.1055065312
4088,2,§,§,76.0,1.0,1.0,1.0,37,15707.183312445493,,15670.183312445493,15670.183312445493
4089,2,ª,§,76.0,0.0,0.0,0.0,8635,43273.95012616785,,34638.95012616785,34638.95012616785
4090,2,§,§,76.0,1.0,1.0,1.0,679771,15667.824949043941,,664103.1750509561,664103.1750509561
4091,2,§,§,76.0,1.0,1.0,1.0,390,18645.69387271665,,18255.69387271665,18255.69387271665
4092,2,§,§,76.0,1.0,1.0,1.0,539,48443.70243067899,,47904.70243067899,47904.70243067899
4093,2,§,§,76.0,1.0,1.0,1.0,16922,76681.85887201184,,59759.85887201184,59759.85887201184
4094,2,§,§,76.0,1.0,1.0,1.0,1390884,51038.46924568507,,1339845.530754315,1339845.530754315
4095,2,§,§,76.0,1.0,1.0,1.0,8704,15626.587139717762,,6922.587139717762,6922.587139717762
4096,2,§,§,76.0,1.0,1.0,1.0,177280,19813.32636792474,,157466.67363207525,157466.67363207525
4098,2,§,§,76.0,1.0,1.0,1.0,1214144,22439.374328897095,,1191704.625671103,1191704.625671103
4099,2,§,§,77.0,1.0,1.0,1.0,9,84789.38001566,,84780.38001566,84780.38001566
4100,2,ª,§,76.0,0.0,0.0,0.0,43,27232.052580399526,,27189.052580399526,27189.052580399526
4101,2,§,§,76.0,1.0,1.0,1.0,14,28693.554360374466,,28679.554360374466,28679.554360374466
4104,2,§,§,76.0,1.0,1.0,1.0,369604,77882.23395525134,,291721.76604474866,291721.76604474866
4105,2,§,§,76.0,1.0,1.0,1.0,2766,3464.655632531622,,698.6556325316219,698.6556325316219
4106,2,§,§,76.0,1.0,1.0,1.0,62569,16127.450049972884,,46441.54995002712,46441.54995002712
4108,2,§,§,76.0,1.0,1.0,1.0,33114,15730.541242398407,,17383.45875760159,17383.45875760159
4109,2,§,§,76.0,1.0,1.0,1.0,85498,84959.25929846609,,538.7407015339122,538.7407015339122
4112,2,§,,76.0,0.0,0.0,0.0,1,4192.162671139566,,4191.162671139566,4191.162671139566
4113,2,©,©,86.0,1.0,1.0,1.0,7,11302.119568416187,,11295.119568416187,11295.119568416187
4114,2,§,§,76.0,1.0,1.0,1.0,1032112,19652.011449908972,,1012459.988550091,1012459.988550091
4115,2,§,§,76.0,1.0,1.0,1.0,432493,28308.503662287658,,404184.49633771233,404184.49633771233
4116,2,§,§,76.0,1.0,1.0,1.0,1143629,55272.882914077156,,1088356.1170859227,1088356.1170859227
4118,2,§,§,76.0,1.0,1.0,1.0,84,20056.84661638297,,19972.84661638297,19972.84661638297
4119,2,§,§,77.0,1.0,1.0,1.0,60666,88446.13435043859,,27780.134350438588,27780.134350438588
4120,2,§,§,76.0,1.0,1.0,1.0,151770,19323.947563704056,,132446.05243629595,132446.05243629595
4121,2,ª,§,76.0,0.0,0.0,0.0,79605,63245.41081131283,,16359.589188687169,16359.589188687169
4122,2,§,§,76.0,1.0,1.0,1.0,152440,31017.548961015196,,121422.4510389848,121422.4510389848
4123,2,§,§,75.0,1.0,1.0,1.0,720209,3063.0656924498467,,717145.9343075502,717145.9343075502
4124,2,ª,§,76.0,0.0,0.0,0.0,860443,50479.35922619726,,809963.6407738028,809963.6407738028
4125,2,§,§,76.0,1.0,1.0,1.0,15539,45808.58410024429,,30269.58410024429,30269.58410024429
4126,2,ª,§,77.0,0.0,0.0,0.0,256735,35765.74594467269,,220969.2540553273,220969.2540553273
4128,2,©,©,86.0,1.0,1.0,1.0,544,3742.4993407605434,,3198.4993407605434,3198.4993407605434
4129,2,§,§,76.0,1.0,1.0,1.0,243580,16146.83222893139,,227433.1677710686,227433.1677710686
4130,2,©,©,86.0,1.0,1.0,1.0,129,10613.82357042097,,10484.82357042097,10484.82357042097
4131,2,§,§,76.0,1.0,1.0,1.0,2082,27310.675020617782,,25228.675020617782,25228.675020617782
4132,2,§,§,76.0,1.0,1.0,1.0,16263,19786.240974984183,,3523.2409749841827,3523.2409749841827
4133,2,§,§,76.0,1.0,1.0,1.0,2934,27993.8284711311,,25059.8284711311,25059.8284711311
4134,2,©,©,86.0,1.0,1.0,1.0,316,12762.384622686544,,12446.384622686544,12446.384622686544
4135,2,§,§,76.0,1.0,1.0,1.0,172458,19696.55243259098,,152761.44756740902,152761.44756740902
4136,2,§,§,76.0,1.0,1.0,1.0,490661,64448.31277502625,,426212.68722497375,426212.68722497375
4137,2,©,©,86.0,1.0,1.0,1.0,274,12565.026300448159,,12291.026300448159,12291.026300448159
4138,2,§,§,76.0,1.0,1.0,1.0,139,27846.56539714379,,27707.56539714379,27707.56539714379
4140,2,§,§,76.0,1.0,1.0,1.0,13,69958.52765164975,,69945.52765164975,69945.52765164975
4141,2,§,§,76.0,1.0,1.0,1.0,1283116,45003.16294938676,,1238112.8370506132,1238112.8370506132
4142,2,ª,§,76.0,0.0,0.0,0.0,343889,36301.11460209588,,307587.88539790415,307587.88539790415
4143,2,©,©,86.0,1.0,1.0,1.0,8,3857.3184009017946,,3849.3184009017946,3849.3184009017946
4144,2,§,§,76.0,1.0,1.0,1.0,346760,22533.953202157725,,324226.04679784225,324226.04679784225
4146,2,§,§,76.0,1.0,1.0,1.0,77,24650.778175685136,,24573.778175685136,24573.778175685136
4148,2,§,§,76.0,1.0,1.0,1.0,4734,60204.54273453112,,55470.54273453112,55470.54273453112
4150,2,©,©,87.0,1.0,1.0,1.0,191205,492234.6568749056,,301029.6568749056,301029.6568749056
4151,2,§,§,76.0,1.0,1.0,1.0,1302378,21990.66132872118,,1280387.338671279,1280387.338671279
4152,2,©,©,86.0,1.0,1.0,1.0,183936,14025.406070063416,,169910.5939299366,169910.5939299366
4153,2,ª,§,76.0,0.0,0.0,0.0,9482,44049.31585666213,,34567.31585666213,34567.31585666213
4155,2,ª,§,76.0,0.0,0.0,0.0,8339,67480.88363234137,,59141.88363234137,59141.88363234137
4157,2,ª,§,76.0,0.0,0.0,0.0,18,55777.02699748497,,55759.02699748497,55759.02699748497
4158,2,§,§,76.0,1.0,1.0,1.0,3510,25380.3677692359,,21870.3677692359,21870.3677692359
4159,2,§,§,76.0,1.0,1.0,1.0,626873,41311.43457740203,,585561.5654225979,585561.5654225979
4162,2,§,§,76.0,1.0,1.0,1.0,6412,15033.07508830522,,8621.07508830522,8621.07508830522
4163,2,§,§,76.0,1.0,1.0,1.0,1234,41178.95563991882,,39944.95563991882,39944.95563991882
4164,2,ª,§,76.0,0.0,0.0,0.0,4952,16076.827582568205,,11124.827582568205,11124.827582568205
4166,2,ª,§,76.0,0.0,0.0,0.0,852635,16292.72500455225,,836342.2749954477,836342.2749954477
4167,2,§,§,76.0,1.0,1.0,1.0,60164,27060.730712845267,,33103.26928715473,33103.26928715473
4168,2,§,§,76.0,1.0,1.0,1.0,427,43484.72464370851,,43057.72464370851,43057.72464370851
4169,2,§,§,76.0,1.0,1.0,1.0,7656,22564.04948004108,,14908.049480041082,14908.049480041082
4170,2,§,§,76.0,1.0,1.0,1.0,156857,16208.82722991177,,140648.17277008822,140648.17277008822
4171,2,§,§,76.0,1.0,1.0,1.0,22155,21050.319217832886,,1104.6807821671136,1104.6807821671136
4173,2,§,§,76.0,1.0,1.0,1.0,79666,15759.289222118441,,63906.710777881555,63906.710777881555
4174,2,§,§,76.0,1.0,1.0,1.0,350898,15498.674815827339,,335399.32518417266,335399.32518417266
4175,2,§,§,76.0,1.0,1.0,1.0,4244,31070.553736130358,,26826.553736130358,26826.553736130358
4176,2,§,§,77.0,1.0,1.0,1.0,1618353,88295.95467809333,,1530057.0453219067,1530057.0453219067
4177,2,ª,§,74.0,0.0,0.0,0.0,89,12566.002952322873,,12477.002952322873,12477.002952322873
4178,2,©,©,86.0,1.0,1.0,1.0,1808908,5362.544013156733,,1803545.4559868432,1803545.4559868432
4179,2,©,©,86.0,1.0,1.0,1.0,574836,18414.53459553194,,556421.465404468,556421.465404468
4180,2,§,§,76.0,1.0,1.0,1.0,71907,29363.966550388715,,42543.033449611285,42543.033449611285
4181,2,ª,§,76.0,0.0,0.0,0.0,683390,30343.198734640482,,653046.8012653595,653046.8012653595
4182,2,§,§,77.0,1.0,1.0,1.0,4286,88420.72725870833,,84134.72725870833,84134.72725870833
4184,2,ª,§,76.0,0.0,0.0,0.0,2502,20791.53082840167,,18289.53082840167,18289.53082840167
4186,2,§,§,76.0,1.0,1.0,1.0,347159,41334.9025083706,,305824.0974916294,305824.0974916294
4188,2,§,§,78.0,1.0,1.0,1.0,857801,58327.13968590723,,799473.8603140928,799473.8603140928
4189,2,§,§,76.0,1.0,1.0,1.0,346947,41962.85116345565,,304984.14883654437,304984.14883654437
4190,2,§,§,76.0,1.0,1.0,1.0,2075,43719.06137880259,,41644.06137880259,41644.06137880259
4191,2,§,§,48.0,1.0,1.0,1.0,0,2610.634461514392,,2610.634461514392,2610.634461514392
4192,2,§,§,76.0,1.0,1.0,1.0,301,84002.52703624513,,83701.52703624513,83701.52703624513
4193,2,§,§,76.0,1.0,1.0,1.0,167114,26632.540759304517,,140481.4592406955,140481.4592406955
4195,2,ª,§,76.0,0.0,0.0,0.0,69213,19760.68302471816,,49452.316975281836,49452.316975281836
4196,2,§,§,76.0,1.0,1.0,1.0,1365,19894.180257317723,,18529.180257317723,18529.180257317723
4198,2,§,§,76.0,1.0,1.0,1.0,246718,16031.350019810043,,230686.64998018995,230686.64998018995
4199,2,§,§,76.0,1.0,1.0,1.0,2054,15820.90236243019,,13766.90236243019,13766.90236243019
4200,2,§,§,76.0,1.0,1.0,1.0,1643766,27506.879117913322,,1616259.1208820867,1616259.1208820867
4201,2,§,§,76.0,1.0,1.0,1.0,1433,16218.512033618701,,14785.512033618701,14785.512033618701
4202,2,§,§,76.0,1.0,1.0,1.0,4474,40917.76608546015,,36443.76608546015,36443.76608546015
4203,2,§,§,76.0,1.0,1.0,1.0,52,19742.231140063483,,19690.231140063483,19690.231140063483
4204,2,§,§,40.0,1.0,1.0,1.0,0,5182.647959292895,,5182.647959292895,5182.647959292895
4205,2,§,§,76.0,1.0,1.0,1.0,7503,42243.16518020758,,34740.16518020758,34740.16518020758
4207,2,¢,©,86.0,0.0,0.0,0.0,611613,12181.804762107393,,599431.1952378926,599431.1952378926
4208,2,§,§,76.0,1.0,1.0,1.0,8753,34329.050965171155,,25576.050965171155,25576.050965171155
4209,2,§,§,76.0,1.0,1.0,1.0,1409,50231.724939753505,,48822.724939753505,48822.724939753505
4210,2,§,§,76.0,1.0,1.0,1.0,291,19365.502804532556,,19074.502804532556,19074.502804532556
4211,2,§,§,76.0,1.0,1.0,1.0,1040912,78690.06884268098,,962221.931157319,962221.931157319
4213,2,©,©,86.0,1.0,1.0,1.0,25536,7531.591968866612,,18004.40803113339,18004.40803113339
4214,2,§,§,76.0,1.0,1.0,1.0,5075,18142.348082393873,,13067.348082393873,13067.348082393873
4215,2,§,©,86.0,0.0,0.0,0.0,1399,29445.34530177068,,28046.34530177068,28046.34530177068
4216,2,§,§,76.0,1.0,1.0,1.0,568,38598.96667564452,,38030.96667564452,38030.96667564452
4217,2,§,§,77.0,1.0,1.0,1.0,88,11067.42218713507,,10979.42218713507,10979.42218713507
4218,2,§,§,76.0,1.0,1.0,1.0,3627,16094.88346356652,,12467.88346356652,12467.88346356652
4219,2,©,©,86.0,1.0,1.0,1.0,492636,12156.474671088085,,480479.5253289119,480479.5253289119
4220,2,§,§,76.0,1.0,1.0,1.0,121,16438.8314964321,,16317.8314964321,16317.8314964321
4221,2,ª,§,76.0,0.0,0.0,0.0,12,45024.40885983909,,45012.40885983909,45012.40885983909
4222,2,ª,§,76.0,0.0,0.0,0.0,265821,27822.211172277654,,237998.78882772234,237998.78882772234
4223,2,©,©,86.0,1.0,1.0,1.0,9,12999.985245059428,,12990.985245059428,12990.985245059428
4224,2,§,§,76.0,1.0,1.0,1.0,16075,15538.754471602975,,536.2455283970248,536.2455283970248
4225,2,§,§,76.0,1.0,1.0,1.0,514,44756.66324484735,,44242.66324484735,44242.66324484735
4226,2,§,§,76.0,1.0,1.0,1.0,96536,15903.412552830328,,80632.58744716967,80632.58744716967
4227,2,§,§,76.0,1.0,1.0,1.0,9,28576.03241813425,,28567.03241813425,28567.03241813425
4228,2,©,§,76.0,0.0,0.0,0.0,1288477,21192.877391236303,,1267284.1226087636,1267284.1226087636
4229,2,§,§,76.0,1.0,1.0,1.0,2846665,30687.492484983835,,2815977.507515016,2815977.507515016
4230,2,ª,§,76.0,0.0,0.0,0.0,1060660,21557.310756103107,,1039102.6892438969,1039102.6892438969
4232,2,§,§,76.0,1.0,1.0,1.0,521229,63245.498812125355,,457983.50118787464,457983.50118787464
4233,2,§,§,76.0,1.0,1.0,1.0,204472,18745.71936769531,,185726.2806323047,185726.2806323047
4234,2,§,§,76.0,1.0,1.0,1.0,1649647,59811.05338710045,,1589835.9466128997,1589835.9466128997
4236,2,§,§,76.0,1.0,1.0,1.0,29,15802.395477267686,,15773.395477267686,15773.395477267686
4237,2,©,©,86.0,1.0,1.0,1.0,11,8366.971110616389,,8355.971110616389,8355.971110616389
4238,2,§,§,76.0,1.0,1.0,1.0,9426,31164.1174571608,,21738.1174571608,21738.1174571608
4239,2,§,§,76.0,1.0,1.0,1.0,14132,48518.35854856132,,34386.35854856132,34386.35854856132
4240,2,§,§,76.0,1.0,1.0,1.0,8896,15934.278837823273,,7038.278837823273,7038.278837823273
4243,2,©,©,86.0,1.0,1.0,1.0,16,4271.687119686197,,4255.687119686197,4255.687119686197
4244,2,ª,§,76.0,0.0,0.0,0.0,591,15390.759105140014,,14799.759105140014,14799.759105140014
4245,2,ª,§,76.0,0.0,0.0,0.0,82267,29070.939559113165,,53196.06044088684,53196.06044088684
4246,2,§,§,76.0,1.0,1.0,1.0,861,15347.978138708493,,14486.978138708493,14486.978138708493
4247,2,§,§,76.0,1.0,1.0,1.0,412724,19387.408721078817,,393336.5912789212,393336.5912789212
4249,2,§,§,76.0,1.0,1.0,1.0,183705,18251.528804761238,,165453.47119523876,165453.47119523876
4250,2,ª,§,76.0,0.0,0.0,0.0,17,15433.420641897394,,15416.420641897394,15416.420641897394
4251,2,§,§,76.0,1.0,1.0,1.0,609097,29810.994963582016,,579286.005036418,579286.005036418
4252,2,§,§,75.0,1.0,1.0,1.0,1027397,21767.236694380135,,1005629.7633056198,1005629.7633056198
4253,2,ª,§,76.0,0.0,0.0,0.0,1268315,26891.706295075128,,1241423.2937049249,1241423.2937049249
4254,2,ª,§,76.0,0.0,0.0,0.0,600771,15526.080783156376,,585244.9192168437,585244.9192168437
4256,2,§,§,76.0,1.0,1.0,1.0,2750,15853.732951274125,,13103.732951274125,13103.732951274125
4258,2,§,§,76.0,1.0,1.0,1.0,8405,18437.446235649906,,10032.446235649906,10032.446235649906
4260,2,§,§,76.0,1.0,1.0,1.0,1552851,45481.51965183876,,1507369.4803481612,1507369.4803481612
4261,2,ª,§,76.0,0.0,0.0,0.0,328805,42498.78868327408,,286306.21131672594,286306.21131672594
4262,2,§,§,76.0,1.0,1.0,1.0,1034219,65296.17546060985,,968922.8245393902,968922.8245393902
4263,2,ª,§,76.0,0.0,0.0,0.0,10417,69901.42769586605,,59484.42769586605,59484.42769586605
4264,2,§,§,76.0,1.0,1.0,1.0,437,23196.272460305885,,22759.272460305885,22759.272460305885
4266,2,©,©,86.0,1.0,1.0,1.0,168375,4975.750191832553,,163399.24980816746,163399.24980816746
4267,2,§,§,76.0,1.0,1.0,1.0,6938,25814.780637376592,,18876.780637376592,18876.780637376592
4269,2,ª,§,76.0,0.0,0.0,0.0,325199,44456.92933450297,,280742.07066549704,280742.07066549704
4270,2,§,§,76.0,1.0,1.0,1.0,1377678,35398.38340990329,,1342279.6165900966,1342279.6165900966
4271,2,§,§,76.0,1.0,1.0,1.0,1192,84223.62279194043,,83031.62279194043,83031.62279194043
4272,2,§,§,76.0,1.0,1.0,1.0,7916,30580.587212197457,,22664.587212197457,22664.587212197457
4273,2,©,©,86.0,1.0,1.0,1.0,7,16602.78958170976,,16595.78958170976,16595.78958170976
4274,2,§,§,76.0,1.0,1.0,1.0,185278,27690.945388852815,,157587.05461114718,157587.05461114718
4275,2,ª,§,76.0,0.0,0.0,0.0,328284,29929.557201141717,,298354.4427988583,298354.4427988583
4276,2,§,§,76.0,1.0,1.0,1.0,67155,47619.82625228062,,19535.173747719382,19535.173747719382
4277,2,§,§,76.0,1.0,1.0,1.0,11,28175.92729533344,,28164.92729533344,28164.92729533344
4278,2,§,§,77.0,1.0,1.0,1.0,318349,88326.69210475365,,230022.30789524637,230022.30789524637
4279,2,©,©,87.0,1.0,1.0,1.0,229231,52456.44833809436,,176774.55166190566,176774.55166190566
4280,2,ª,§,76.0,0.0,0.0,0.0,5368,46509.16171163745,,41141.16171163745,41141.16171163745
4281,2,§,§,76.0,1.0,1.0,1.0,764917,84781.40965635421,,680135.5903436458,680135.5903436458
4282,2,§,§,76.0,1.0,1.0,1.0,18,29084.221396032033,,29066.221396032033,29066.221396032033
4283,2,§,§,76.0,1.0,1.0,1.0,13649,15522.012317020202,,1873.0123170202023,1873.0123170202023
4284,2,©,©,86.0,1.0,1.0,1.0,7,2986.792363206992,,2979.792363206992,2979.792363206992
4285,2,©,©,86.0,1.0,1.0,1.0,1114422,5481.455503941141,,1108940.544496059,1108940.544496059
4286,2,§,§,76.0,1.0,1.0,1.0,57925,26901.45552794837,,31023.54447205163,31023.54447205163
4287,2,©,©,86.0,1.0,1.0,1.0,7,25978.883295417687,,25971.883295417687,25971.883295417687
4288,2,§,§,76.0,1.0,1.0,1.0,953,43710.39329876893,,42757.39329876893,42757.39329876893
4290,2,§,§,75.0,1.0,1.0,1.0,1001,10728.346413541492,,9727.346413541492,9727.346413541492
4292,2,§,§,76.0,1.0,1.0,1.0,36,15892.035304925384,,15856.035304925384,15856.035304925384
4293,2,§,§,76.0,1.0,1.0,1.0,439186,28543.085542502336,,410642.91445749765,410642.91445749765
4294,2,©,©,86.0,1.0,1.0,1.0,8440,11129.02197018063,,2689.021970180631,2689.021970180631
4295,2,§,§,76.0,1.0,1.0,1.0,1487485,15808.984538105453,,1471676.0154618945,1471676.0154618945
4296,2,§,§,76.0,1.0,1.0,1.0,4215,16112.678485013426,,11897.678485013426,11897.678485013426
4297,2,§,§,76.0,1.0,1.0,1.0,20161,22729.126432792265,,2568.1264327922654,2568.1264327922654
4299,2,§,§,76.0,1.0,1.0,1.0,78238,61871.74327089576,,16366.256729104243,16366.256729104243
4302,2,§,§,76.0,1.0,1.0,1.0,104,15739.75932751034,,15635.75932751034,15635.75932751034
4303,2,§,§,76.0,1.0,1.0,1.0,17,15859.866293618463,,15842.866293618463,15842.866293618463
4304,2,©,§,76.0,0.0,0.0,0.0,251683,18291.96203523005,,233391.03796476996,233391.03796476996
4305,2,ª,§,76.0,0.0,0.0,0.0,26,26478.04276137323,,26452.04276137323,26452.04276137323
4306,2,§,§,76.0,1.0,1.0,1.0,66,30486.036624912278,,30420.036624912278,30420.036624912278
