CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
206510,3,¤,¤,52.0,1.0,1.0,1.0,4450,7517.491657896063,,3067.491657896063,3067.491657896063
206513,3,§,¦,87.0,0.0,0.0,0.0,95701,146680.4971020343,,50979.49710203431,50979.49710203431
206519,3,¦,¦,96.0,1.0,1.0,1.0,25601,399010.4667191688,,373409.4667191688,373409.4667191688
206528,3,¦,¤,55.0,0.0,0.0,0.0,615232,8569.29465052329,,606662.7053494767,606662.7053494767
206531,3,¤,¤,77.0,1.0,1.0,1.0,1033,15994.379505044402,,14961.379505044402,14961.379505044402
206534,3,¤,¤,87.0,1.0,1.0,1.0,87223,13695.275529334494,,73527.7244706655,73527.7244706655
206543,3,¦,¦,89.0,1.0,1.0,1.0,387,93821.58960923976,,93434.58960923976,93434.58960923976
206546,3,¤,¤,69.0,1.0,1.0,1.0,99423,10198.293186044659,,89224.70681395534,89224.70681395534
206555,3,¤,¤,82.0,1.0,1.0,1.0,55619,41760.44421295591,,13858.55578704409,13858.55578704409
206558,3,¤,¤,79.0,1.0,1.0,1.0,22157,12368.42306493519,,9788.57693506481,9788.57693506481
206561,3,¦,¦,90.0,1.0,1.0,1.0,12100,136098.95597295096,,123998.95597295096,123998.95597295096
206564,3,¤,¤,52.0,1.0,1.0,1.0,352,7520.45540962384,,7168.45540962384,7168.45540962384
206567,3,¤,¤,52.0,1.0,1.0,1.0,2495,7512.164147772455,,5017.164147772455,5017.164147772455
206576,3,¦,¦,88.0,1.0,1.0,1.0,12,76155.2958955379,,76143.2958955379,76143.2958955379
206579,3,¦,¤,66.0,0.0,0.0,0.0,55,9922.69070247397,,9867.69070247397,9867.69070247397
206582,3,¤,¤,82.0,1.0,1.0,1.0,66049,13704.064012413657,,52344.935987586345,52344.935987586345
206588,3,¦,¦,97.0,1.0,1.0,1.0,608463,484806.2949521461,,123656.70504785387,123656.70504785387
206594,3,¦,¦,89.0,1.0,1.0,1.0,108680,147314.49723385618,,38634.49723385618,38634.49723385618
206597,3,¤,¤,56.0,1.0,1.0,1.0,2643,10321.376973122373,,7678.376973122373,7678.376973122373
206600,3,¤,¤,94.0,1.0,1.0,1.0,232453,134683.23010799615,,97769.76989200385,97769.76989200385
206606,3,¤,¤,55.0,1.0,1.0,1.0,75425,8560.706817742739,,66864.29318225726,66864.29318225726
206609,3,§,¦,49.0,0.0,0.0,0.0,16724,278983.7366944317,,262259.7366944317,262259.7366944317
206615,3,¦,¦,88.0,1.0,1.0,1.0,328829,115087.31868748418,,213741.6813125158,213741.6813125158
206621,3,§,¦,91.0,0.0,0.0,0.0,88069,128861.32547886585,,40792.32547886585,40792.32547886585
206624,3,¦,¤,52.0,0.0,0.0,0.0,636925,8628.951410037147,,628296.0485899629,628296.0485899629
206627,3,¦,¤,62.0,0.0,0.0,0.0,341,13549.325438470682,,13208.325438470682,13208.325438470682
206633,3,¦,¦,93.0,1.0,1.0,1.0,2066,450980.87511407497,,448914.87511407497,448914.87511407497
206636,3,¦,¦,92.0,1.0,1.0,1.0,337524,132801.51007441935,,204722.48992558065,204722.48992558065
206642,3,¦,¦,91.0,1.0,1.0,1.0,345819,144326.45605334663,,201492.54394665337,201492.54394665337
206645,3,¦,¦,92.0,1.0,1.0,1.0,170297,125812.52151524523,,44484.47848475477,44484.47848475477
206660,3,¦,¦,98.0,1.0,1.0,1.0,783,490247.7587848544,,489464.7587848544,489464.7587848544
206669,3,¤,¤,56.0,1.0,1.0,1.0,3403,9009.529235931393,,5606.5292359313935,5606.5292359313935
206672,3,¦,¤,79.0,0.0,0.0,0.0,321,11597.575514332815,,11276.575514332815,11276.575514332815
206685,3,¤,¤,79.0,1.0,1.0,1.0,65218,25534.549499464407,,39683.45050053559,39683.45050053559
206700,3,¦,¦,93.0,1.0,1.0,1.0,1364330,92161.70071555173,,1272168.2992844484,1272168.2992844484
206706,3,¦,¦,92.0,1.0,1.0,1.0,766,472100.170583175,,471334.170583175,471334.170583175
206718,3,¦,¦,90.0,1.0,1.0,1.0,59426,145989.492709768,,86563.492709768,86563.492709768
206721,3,¤,¤,76.0,1.0,1.0,1.0,65170,19097.059542015,,46072.940457985,46072.940457985
206727,3,¦,¦,98.0,1.0,1.0,1.0,56,490234.29074529884,,490178.29074529884,490178.29074529884
206733,3,¤,¤,68.0,1.0,1.0,1.0,403,13444.422526011014,,13041.422526011014,13041.422526011014
206736,3,¦,¦,97.0,1.0,1.0,1.0,69,482826.0859641916,,482757.0859641916,482757.0859641916
206739,3,¤,¤,72.0,1.0,1.0,1.0,11023,21023.562764677878,,10000.562764677878,10000.562764677878
206745,3,¦,¦,91.0,1.0,1.0,1.0,342900,144061.32360023566,,198838.67639976434,198838.67639976434
206748,3,¤,¤,82.0,1.0,1.0,1.0,36036,13684.159502791445,,22351.840497208555,22351.840497208555
206751,3,¤,¤,51.0,1.0,1.0,1.0,77073,7498.885991914129,,69574.11400808587,69574.11400808587
206754,3,¦,¦,98.0,1.0,1.0,1.0,668650,444750.93586794485,,223899.06413205515,223899.06413205515
206763,3,¦,¦,93.0,1.0,1.0,1.0,606413,405093.07187676564,,201319.92812323436,201319.92812323436
206772,3,¤,¤,52.0,1.0,1.0,1.0,578300,7499.029872859962,,570800.97012714,570800.97012714
206778,3,¦,¦,93.0,1.0,1.0,1.0,245658,405159.1905546767,,159501.1905546767,159501.1905546767
206787,3,¤,¤,81.0,1.0,1.0,1.0,11336,8175.761177421413,,3160.238822578587,3160.238822578587
206790,3,¦,¦,92.0,1.0,1.0,1.0,502122,179834.8327179725,,322287.16728202754,322287.16728202754
206793,3,¥,,68.0,0.0,0.0,0.0,2668,6528.803461392415,,3860.8034613924146,3860.8034613924146
206811,3,¤,¤,57.0,1.0,1.0,1.0,58341,11823.766149002142,,46517.23385099786,46517.23385099786
206838,3,¦,¤,76.0,0.0,0.0,0.0,483,11911.22520964793,,11428.22520964793,11428.22520964793
206841,3,¤,¤,85.0,1.0,1.0,1.0,19058,13690.428601145608,,5367.571398854392,5367.571398854392
206853,3,¤,¤,89.0,1.0,1.0,1.0,1970956,14588.738030463193,,1956367.2619695368,1956367.2619695368
206856,3,¦,¦,92.0,1.0,1.0,1.0,6877,119762.28663411507,,112885.28663411507,112885.28663411507
206862,3,¦,¦,93.0,1.0,1.0,1.0,1998242,145971.63972710134,,1852270.3602728986,1852270.3602728986
206865,3,¥,,38.0,0.0,0.0,0.0,16350,2531.841682805619,,13818.158317194382,13818.158317194382
206880,3,¦,¦,97.0,1.0,1.0,1.0,607203,379244.80318846804,,227958.19681153196,227958.19681153196
206883,3,¦,¤,76.0,0.0,0.0,0.0,75,7745.19353188761,,7670.19353188761,7670.19353188761
206886,3,¦,¤,58.0,0.0,0.0,0.0,149,6580.418548450721,,6431.418548450721,6431.418548450721
206898,3,¦,¦,94.0,1.0,1.0,1.0,132,449647.6331611423,,449515.6331611423,449515.6331611423
206901,3,§,¦,72.0,0.0,0.0,0.0,78267,113279.78249504068,,35012.78249504068,35012.78249504068
206904,3,¦,¦,91.0,1.0,1.0,1.0,54450,144228.3586117467,,89778.35861174669,89778.35861174669
206907,3,¦,¦,91.0,1.0,1.0,1.0,599299,142862.68374030298,,456436.316259697,456436.316259697
206910,3,¦,¦,93.0,1.0,1.0,1.0,133,405210.40042601,,405077.40042601,405077.40042601
206913,3,¦,¦,94.0,1.0,1.0,1.0,359556,181344.3493839717,,178211.6506160283,178211.6506160283
206916,3,¤,¤,55.0,1.0,1.0,1.0,593356,9171.100686628532,,584184.8993133715,584184.8993133715
206922,3,¤,¤,58.0,1.0,1.0,1.0,85396,11662.864185155004,,73733.135814845,73733.135814845
206925,3,¥,,41.0,0.0,0.0,0.0,12540,4530.011319440683,,8009.988680559317,8009.988680559317
206928,3,¤,¤,55.0,1.0,1.0,1.0,162,6580.413654540998,,6418.413654540998,6418.413654540998
206934,3,¦,¦,91.0,1.0,1.0,1.0,441098,209318.90830786817,,231779.09169213183,231779.09169213183
206937,3,¦,¤,71.0,0.0,0.0,0.0,92,7462.258013989148,,7370.258013989148,7370.258013989148
206952,3,¤,¤,81.0,1.0,1.0,1.0,19008,11439.183147391232,,7568.816852608768,7568.816852608768
206958,3,§,¦,77.0,0.0,0.0,0.0,93522,118572.3070368268,,25050.307036826795,25050.307036826795
206970,3,¤,¤,82.0,1.0,1.0,1.0,65796,13537.404853169299,,52258.5951468307,52258.5951468307
206973,3,¤,¤,78.0,1.0,1.0,1.0,35581,12172.244821028347,,23408.755178971653,23408.755178971653
206999,3,§,¦,86.0,0.0,0.0,0.0,5248,120689.38889189235,,115441.38889189235,115441.38889189235
207005,3,¦,¦,84.0,1.0,1.0,1.0,615989,128215.80704112175,,487773.19295887824,487773.19295887824
207011,3,¦,¤,80.0,0.0,0.0,0.0,646533,12272.482858740796,,634260.5171412592,634260.5171412592
207014,3,§,§,76.0,1.0,1.0,1.0,266473,312362.6127186809,,45889.61271868087,45889.61271868087
207017,3,¤,¢,41.0,0.0,0.0,0.0,4471,2415.283434951513,,2055.716565048487,2055.716565048487
207020,3,¤,,39.0,0.0,0.0,0.0,2404,2527.9392791931205,,123.93927919312046,123.93927919312046
207023,3,¦,¦,97.0,1.0,1.0,1.0,512849,240582.50343582957,,272266.49656417046,272266.49656417046
207026,3,¦,¦,98.0,1.0,1.0,1.0,625417,238769.0788912083,,386647.9211087917,386647.9211087917
207029,3,¥,,55.0,0.0,0.0,0.0,3693,3366.141709302404,,326.8582906975962,326.8582906975962
207032,3,§,¦,97.0,0.0,0.0,0.0,82246,88842.54934862014,,6596.549348620145,6596.549348620145
207035,3,¤,¤,94.0,1.0,1.0,1.0,1431944,292486.9497579357,,1139457.0502420643,1139457.0502420643
207038,3,¤,¤,76.0,1.0,1.0,1.0,697944,6527.658286517415,,691416.3417134826,691416.3417134826
207041,3,¦,¦,92.0,1.0,1.0,1.0,89109,189500.0616814341,,100391.0616814341,100391.0616814341
207044,3,¤,¤,81.0,1.0,1.0,1.0,32986,12152.55074952419,,20833.44925047581,20833.44925047581
207047,3,¤,¤,70.0,1.0,1.0,1.0,13538,20726.974217436367,,7188.974217436367,7188.974217436367
207050,3,¦,¦,89.0,1.0,1.0,1.0,747622,138766.47347254955,,608855.5265274504,608855.5265274504
207053,3,¦,¦,86.0,1.0,1.0,1.0,347352,195719.36744051974,,151632.63255948026,151632.63255948026
207071,3,¦,¦,88.0,1.0,1.0,1.0,744723,138505.4440733497,,606217.5559266503,606217.5559266503
207077,3,¦,¦,56.0,1.0,1.0,1.0,601189,153812.96726400833,,447376.03273599164,447376.03273599164
207089,3,¤,¤,80.0,1.0,1.0,1.0,49365,11580.708165084214,,37784.291834915784,37784.291834915784
207107,3,¦,¦,91.0,1.0,1.0,1.0,220136,144973.3761068352,,75162.6238931648,75162.6238931648
207116,3,¤,¤,80.0,1.0,1.0,1.0,69176,25436.632153742234,,43739.367846257766,43739.367846257766
207125,3,¦,¦,95.0,1.0,1.0,1.0,7483,94872.36292326143,,87389.36292326143,87389.36292326143
207128,3,¤,¤,81.0,1.0,1.0,1.0,56608,8050.052297168701,,48557.9477028313,48557.9477028313
207134,3,¤,¤,58.0,1.0,1.0,1.0,18936,7292.7349387753475,,11643.265061224653,11643.265061224653
207137,3,¦,¦,98.0,1.0,1.0,1.0,50,198770.17594956257,,198720.17594956257,198720.17594956257
207140,3,¦,¦,97.0,1.0,1.0,1.0,624335,494346.4277528522,,129988.5722471478,129988.5722471478
207143,3,¦,¦,97.0,1.0,1.0,1.0,571153,424155.8603477779,,146997.1396522221,146997.1396522221
207152,3,¤,¤,79.0,1.0,1.0,1.0,48981,11435.1368628329,,37545.8631371671,37545.8631371671
207179,3,¤,¤,76.0,1.0,1.0,1.0,67664,14654.402553552049,,53009.59744644795,53009.59744644795
207200,3,¤,¤,80.0,1.0,1.0,1.0,72740,31723.50518801672,,41016.494811983284,41016.494811983284
207209,3,¤,¤,82.0,1.0,1.0,1.0,17006,11428.436121641238,,5577.563878358762,5577.563878358762
207212,3,¦,¦,97.0,1.0,1.0,1.0,84,405593.7070959654,,405509.7070959654,405509.7070959654
207215,3,§,¦,91.0,0.0,0.0,0.0,105184,96079.26370280524,,9104.736297194759,9104.736297194759
207218,3,¦,¦,91.0,1.0,1.0,1.0,94085,143741.0504875025,,49656.05048750251,49656.05048750251
207233,3,¤,¤,84.0,1.0,1.0,1.0,2505,13691.473940262274,,11186.473940262274,11186.473940262274
207242,3,¦,¦,94.0,1.0,1.0,1.0,859405,452804.416348874,,406600.583651126,406600.583651126
207245,3,¤,¤,81.0,1.0,1.0,1.0,426,20046.759917325613,,19620.759917325613,19620.759917325613
207248,3,¦,¦,89.0,1.0,1.0,1.0,86001,147252.99840672288,,61251.99840672288,61251.99840672288
207251,3,¤,¤,77.0,1.0,1.0,1.0,64694,17912.007133035066,,46781.99286696494,46781.99286696494
207254,3,¦,¤,54.0,0.0,0.0,0.0,46,8560.38773482885,,8514.38773482885,8514.38773482885
207260,3,¦,¦,97.0,1.0,1.0,1.0,423520,490353.4359138321,,66833.4359138321,66833.4359138321
207266,3,¦,¦,92.0,1.0,1.0,1.0,13735,153127.05253785313,,139392.05253785313,139392.05253785313
207275,3,¦,¦,96.0,1.0,1.0,1.0,13719,95386.99863939449,,81667.99863939449,81667.99863939449
207281,3,¦,¦,97.0,1.0,1.0,1.0,612252,486645.6533031674,,125606.34669683262,125606.34669683262
207284,3,¦,¤,70.0,0.0,0.0,0.0,243,12930.14993797934,,12687.14993797934,12687.14993797934
207299,3,¤,¤,85.0,1.0,1.0,1.0,38606,13684.089030491445,,24921.910969508557,24921.910969508557
207302,3,¦,¤,54.0,0.0,0.0,0.0,624588,8560.38773482885,,616027.6122651711,616027.6122651711
207328,3,¦,¤,72.0,0.0,0.0,0.0,439,24709.79063936206,,24270.79063936206,24270.79063936206
207334,3,¦,¦,88.0,1.0,1.0,1.0,13274,146454.48460567885,,133180.48460567885,133180.48460567885
207359,3,¢,¢,45.0,1.0,1.0,1.0,252,2400.689796159854,,2148.689796159854,2148.689796159854
207365,3,¤,¤,72.0,1.0,1.0,1.0,4183,18171.952041840483,,13988.952041840483,13988.952041840483
207377,3,¦,¦,91.0,1.0,1.0,1.0,432903,450756.36602678616,,17853.366026786156,17853.366026786156
207380,3,¤,¤,73.0,1.0,1.0,1.0,46782,25344.376082786726,,21437.623917213274,21437.623917213274
207386,3,¤,¤,94.0,1.0,1.0,1.0,1126482,71338.45154849597,,1055143.548451504,1055143.548451504
207389,3,¦,¦,96.0,1.0,1.0,1.0,701642,399587.49391156854,,302054.50608843146,302054.50608843146
207392,3,¦,¦,87.0,1.0,1.0,1.0,124016,194840.6091805424,,70824.60918054241,70824.60918054241
207395,3,¤,¤,85.0,1.0,1.0,1.0,15634,13684.414964878944,,1949.5850351210556,1949.5850351210556
207407,3,¦,¤,51.0,0.0,0.0,0.0,428,8726.882458706541,,8298.882458706541,8298.882458706541
207413,3,¦,¤,54.0,0.0,0.0,0.0,63,8712.905452539882,,8649.905452539882,8649.905452539882
207434,3,¦,¤,46.0,0.0,0.0,0.0,257,8561.611212259406,,8304.611212259406,8304.611212259406
207440,3,¤,¤,85.0,1.0,1.0,1.0,92797,13684.127202987278,,79112.87279701272,79112.87279701272
207449,3,¤,¤,56.0,1.0,1.0,1.0,62482,8115.939493149916,,54366.06050685008,54366.06050685008
207461,3,¦,¦,97.0,1.0,1.0,1.0,667047,454038.9344397622,,213008.0655602378,213008.0655602378
207464,3,¤,¤,55.0,1.0,1.0,1.0,363,9072.323970359137,,8709.323970359137,8709.323970359137
207467,3,¦,¦,73.0,1.0,1.0,1.0,1139042,100722.84798516947,,1038319.1520148305,1038319.1520148305
207470,3,¦,¦,98.0,1.0,1.0,1.0,624327,471511.4293284642,,152815.5706715358,152815.5706715358
207473,3,¤,¤,81.0,1.0,1.0,1.0,12497,42071.26620723352,,29574.266207233522,29574.266207233522
207482,3,¦,¦,93.0,1.0,1.0,1.0,163894,457604.36300442705,,293710.36300442705,293710.36300442705
207485,3,¤,¤,71.0,1.0,1.0,1.0,150,13579.548267351222,,13429.548267351222,13429.548267351222
207500,3,¤,¤,76.0,1.0,1.0,1.0,2892,7128.0558554046,,4236.0558554046,4236.0558554046
207503,3,¦,¦,97.0,1.0,1.0,1.0,661080,505675.8052690241,,155404.1947309759,155404.1947309759
207506,3,¦,¦,45.0,1.0,1.0,1.0,99,8561.824586723294,,8462.824586723294,8462.824586723294
207515,3,§,¦,54.0,0.0,0.0,0.0,13484,155953.00742836276,,142469.00742836276,142469.00742836276
207521,3,¤,¤,66.0,1.0,1.0,1.0,15320,9939.019721653129,,5380.980278346871,5380.980278346871
207527,3,¦,¦,96.0,1.0,1.0,1.0,665525,449913.2041085644,,215611.79589143558,215611.79589143558
207536,3,¤,¤,80.0,1.0,1.0,1.0,2086,32403.735148638585,,30317.735148638585,30317.735148638585
207539,3,¦,¦,97.0,1.0,1.0,1.0,598491,427471.6290443095,,171019.3709556905,171019.3709556905
207542,3,¦,¦,73.0,1.0,1.0,1.0,36905,106075.70464601112,,69170.70464601112,69170.70464601112
207554,3,¤,¤,80.0,1.0,1.0,1.0,1964,32401.483950166366,,30437.483950166366,30437.483950166366
207560,3,¦,¦,90.0,1.0,1.0,1.0,58772,143718.10783872474,,84946.10783872474,84946.10783872474
207569,3,¤,¤,67.0,1.0,1.0,1.0,75017,9861.402313458724,,65155.597686541274,65155.597686541274
207572,3,¦,¦,97.0,1.0,1.0,1.0,659908,424570.8638922221,,235337.1361077779,235337.1361077779
207593,3,¦,¦,85.0,1.0,1.0,1.0,24270,100757.12884399168,,76487.12884399168,76487.12884399168
207596,3,¤,¤,92.0,1.0,1.0,1.0,714826,29431.477805765142,,685394.5221942349,685394.5221942349
207605,3,¦,¦,96.0,1.0,1.0,1.0,59,511708.29679106537,,511649.29679106537,511649.29679106537
207611,3,¤,¤,61.0,1.0,1.0,1.0,2116,9661.190509158829,,7545.190509158829,7545.190509158829
207614,3,¦,¦,73.0,1.0,1.0,1.0,19053,134249.66885788526,,115196.66885788526,115196.66885788526
207620,3,¤,¤,64.0,1.0,1.0,1.0,56526,13784.367198263615,,42741.632801736385,42741.632801736385
207632,3,¢,¢,45.0,1.0,1.0,1.0,11105,2183.1006972183013,,8921.899302781698,8921.899302781698
207641,3,¦,¤,84.0,0.0,0.0,0.0,606083,13809.14897831499,,592273.851021685,592273.851021685
207662,3,¦,¦,93.0,1.0,1.0,1.0,106006,146019.35730445688,,40013.35730445688,40013.35730445688
207674,3,¦,¦,91.0,1.0,1.0,1.0,100676,152953.12690145324,,52277.126901453244,52277.126901453244
207680,3,¢,¢,49.0,1.0,1.0,1.0,323,2129.8882380266623,,1806.8882380266623,1806.8882380266623
207689,3,¤,¤,64.0,1.0,1.0,1.0,57490,13286.11139797082,,44203.88860202918,44203.88860202918
207702,3,¦,¦,84.0,1.0,1.0,1.0,108,113639.67670088493,,113531.67670088493,113531.67670088493
207705,3,¤,¤,58.0,1.0,1.0,1.0,4623,9468.683676325598,,4845.683676325598,4845.683676325598
207708,3,¦,¤,58.0,0.0,0.0,0.0,247,6112.135008860688,,5865.135008860688,5865.135008860688
207711,3,¦,¦,91.0,1.0,1.0,1.0,538715,488150.722384011,,50564.277615988976,50564.277615988976
207717,3,¦,¤,63.0,0.0,0.0,0.0,522637,8259.521910490119,,514377.4780895099,514377.4780895099
207726,3,¤,¤,58.0,1.0,1.0,1.0,63944,9481.926596033923,,54462.073403966075,54462.073403966075
207735,3,¦,¦,94.0,1.0,1.0,1.0,112323,96163.22753312741,,16159.772466872586,16159.772466872586
207741,3,¦,¦,84.0,1.0,1.0,1.0,117522,96227.18506050516,,21294.81493949484,21294.81493949484
207744,3,¤,¤,64.0,1.0,1.0,1.0,176,13918.3076346691,,13742.3076346691,13742.3076346691
207753,3,¦,¦,91.0,1.0,1.0,1.0,114211,87768.27743767625,,26442.722562323746,26442.722562323746
207756,3,¤,¤,78.0,1.0,1.0,1.0,21976,25017.78395382023,,3041.7839538202315,3041.7839538202315
207759,3,¦,¤,43.0,0.0,0.0,0.0,66,8711.045766845438,,8645.045766845438,8645.045766845438
207765,3,¤,¤,53.0,1.0,1.0,1.0,334,8927.797028442546,,8593.797028442546,8593.797028442546
207768,3,¦,¦,79.0,1.0,1.0,1.0,24350,115108.59349182861,,90758.59349182861,90758.59349182861
207774,3,¤,¤,58.0,1.0,1.0,1.0,14,9509.939335283909,,9495.939335283909,9495.939335283909
207777,3,¦,¦,97.0,1.0,1.0,1.0,588470,508470.64272395597,,79999.35727604403,79999.35727604403
207780,3,¦,¤,79.0,0.0,0.0,0.0,35,12149.51554671447,,12114.51554671447,12114.51554671447
207783,3,¥,,56.0,0.0,0.0,0.0,987,3395.2868992621106,,2408.2868992621106,2408.2868992621106
207786,3,¤,¤,83.0,1.0,1.0,1.0,7209,20179.825322672765,,12970.825322672765,12970.825322672765
207792,3,¦,¤,54.0,0.0,0.0,0.0,73,8560.38577726496,,8487.38577726496,8487.38577726496
207795,3,¦,¦,93.0,1.0,1.0,1.0,498970,146019.18503883464,,352950.81496116536,352950.81496116536
207798,3,¦,¤,79.0,0.0,0.0,0.0,602101,11304.077960471857,,590796.9220395281,590796.9220395281
207804,3,¤,¤,79.0,1.0,1.0,1.0,992,24982.77292366747,,23990.77292366747,23990.77292366747
207810,3,¤,¤,45.0,1.0,1.0,1.0,3893,8562.00664016496,,4669.00664016496,4669.00664016496
207825,3,¤,¤,63.0,1.0,1.0,1.0,3209,6565.753458577117,,3356.7534585771173,3356.7534585771173
207831,3,¦,¤,51.0,0.0,0.0,0.0,44,7251.359868419814,,7207.359868419814,7207.359868419814
207834,3,¤,¤,92.0,1.0,1.0,1.0,6631,295379.8533334453,,288748.8533334453,288748.8533334453
207840,3,¤,¤,77.0,1.0,1.0,1.0,57547,12154.741263515856,,45392.258736484146,45392.258736484146
207843,3,¦,¦,88.0,1.0,1.0,1.0,69195,148171.59700696685,,78976.59700696685,78976.59700696685
207852,3,¦,¤,78.0,0.0,0.0,0.0,97,24923.445034886947,,24826.445034886947,24826.445034886947
207864,3,¦,¦,90.0,1.0,1.0,1.0,22668,88291.74568207598,,65623.74568207598,65623.74568207598
207867,3,¤,¤,57.0,1.0,1.0,1.0,1327,6359.018072617503,,5032.018072617503,5032.018072617503
207870,3,¦,¦,91.0,1.0,1.0,1.0,108659,96186.38942906074,,12472.610570939258,12472.610570939258
207873,3,¦,¤,55.0,0.0,0.0,0.0,64,10092.809855891937,,10028.809855891937,10028.809855891937
207879,3,¤,¤,78.0,1.0,1.0,1.0,5217,41937.61157515582,,36720.61157515582,36720.61157515582
207882,3,¤,¤,56.0,1.0,1.0,1.0,27,10112.019430333594,,10085.019430333594,10085.019430333594
207888,3,¤,¤,70.0,1.0,1.0,1.0,16657,13420.104688601306,,3236.8953113986936,3236.8953113986936
207894,3,¦,¦,98.0,1.0,1.0,1.0,81,442755.1603319459,,442674.1603319459,442674.1603319459
207912,3,¦,¦,75.0,1.0,1.0,1.0,6919,191270.4041599887,,184351.4041599887,184351.4041599887
207939,3,¦,¦,97.0,1.0,1.0,1.0,574506,429406.1406608418,,145099.85933915823,145099.85933915823
207945,3,¤,¤,81.0,1.0,1.0,1.0,67193,11507.13214753842,,55685.86785246158,55685.86785246158
207960,3,¤,¤,53.0,1.0,1.0,1.0,3488,8560.38577726496,,5072.385777264961,5072.385777264961
207963,3,¤,¤,56.0,1.0,1.0,1.0,1482,6580.54383253961,,5098.54383253961,5098.54383253961
207966,3,¦,¦,63.0,1.0,1.0,1.0,357653,191260.9452112776,,166392.0547887224,166392.0547887224
207969,3,¤,¤,69.0,1.0,1.0,1.0,76439,11179.006267264978,,65259.99373273502,65259.99373273502
207987,3,¤,¤,80.0,1.0,1.0,1.0,335,12152.745527131136,,11817.745527131136,11817.745527131136
207993,3,¦,¦,97.0,1.0,1.0,1.0,596066,478462.3471851272,,117603.6528148728,117603.6528148728
208022,3,¤,¤,79.0,1.0,1.0,1.0,14759,12152.72888783808,,2606.2711121619195,2606.2711121619195
