CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4028,2,ª,§,72.0,0.0,0.0,0.0,942169,37111.50151308871,,905057.4984869113,905057.4984869113
4029,2,§,§,71.0,1.0,1.0,1.0,1753598,45516.50311770338,,1708081.4968822966,1708081.4968822966
4030,2,§,§,77.0,1.0,1.0,1.0,104,28429.372778289962,,28325.372778289962,28325.372778289962
4032,2,§,©,70.0,0.0,0.0,0.0,192061,298490.98686827865,,106429.98686827865,106429.98686827865
4033,2,§,§,68.0,1.0,1.0,1.0,141,43650.64074706484,,43509.64074706484,43509.64074706484
4034,2,ª,§,77.0,0.0,0.0,0.0,184710,23162.63257827534,,161547.36742172466,161547.36742172466
4035,2,§,§,78.0,1.0,1.0,1.0,684419,22135.50595180715,,662283.4940481929,662283.4940481929
4036,2,§,§,78.0,1.0,1.0,1.0,2406288,21144.79909017943,,2385143.2009098204,2385143.2009098204
4037,2,§,§,78.0,1.0,1.0,1.0,14,19377.81191818441,,19363.81191818441,19363.81191818441
4038,2,ª,§,76.0,0.0,0.0,0.0,276276,38333.10679234973,,237942.89320765028,237942.89320765028
4039,2,§,§,74.0,1.0,1.0,1.0,277162,53050.17724865205,,224111.82275134797,224111.82275134797
4040,2,ª,§,77.0,0.0,0.0,0.0,14,28043.577216182857,,28029.577216182857,28029.577216182857
4041,2,§,§,78.0,1.0,1.0,1.0,18000,21773.805326457852,,3773.805326457852,3773.805326457852
4043,2,§,§,73.0,1.0,1.0,1.0,32,52691.83165428024,,52659.83165428024,52659.83165428024
4044,2,©,§,77.0,0.0,0.0,0.0,37,24919.191653986218,,24882.191653986218,24882.191653986218
4045,2,§,§,75.0,1.0,1.0,1.0,230926,33526.69727120733,,197399.30272879265,197399.30272879265
4046,2,§,§,78.0,1.0,1.0,1.0,87018,18511.88706583017,,68506.11293416983,68506.11293416983
4047,2,©,©,89.0,1.0,1.0,1.0,177,860.1321202976651,,683.1321202976651,683.1321202976651
4048,2,§,§,74.0,1.0,1.0,1.0,965242,25924.21907640921,,939317.7809235908,939317.7809235908
4049,2,ª,§,71.0,0.0,0.0,0.0,463,45046.47820646575,,44583.47820646575,44583.47820646575
4050,2,©,©,82.0,1.0,1.0,1.0,9,19116.361504174325,,19107.361504174325,19107.361504174325
4051,2,§,§,77.0,1.0,1.0,1.0,327901,26831.806027721443,,301069.19397227856,301069.19397227856
4052,2,§,§,72.0,1.0,1.0,1.0,969847,33083.2140336043,,936763.7859663957,936763.7859663957
4053,2,©,©,82.0,1.0,1.0,1.0,54447,21831.581002766303,,32615.418997233697,32615.418997233697
4054,2,§,§,78.0,1.0,1.0,1.0,8381,34259.94204136402,,25878.94204136402,25878.94204136402
4055,2,§,§,77.0,1.0,1.0,1.0,84784,25745.351139180977,,59038.64886081903,59038.64886081903
4057,2,§,§,78.0,1.0,1.0,1.0,103,22067.636896590764,,21964.636896590764,21964.636896590764
4058,2,ª,§,72.0,0.0,0.0,0.0,698477,34055.019577856234,,664421.9804221438,664421.9804221438
4059,2,©,©,85.0,1.0,1.0,1.0,7,13134.204555754613,,13127.204555754613,13127.204555754613
4060,2,ª,§,79.0,0.0,0.0,0.0,100391,17549.511751506074,,82841.48824849393,82841.48824849393
4061,2,§,§,77.0,1.0,1.0,1.0,417877,22995.236175536906,,394881.7638244631,394881.7638244631
4062,2,§,§,72.0,1.0,1.0,1.0,71053,48275.56430680642,,22777.435693193584,22777.435693193584
4063,2,§,§,79.0,1.0,1.0,1.0,9443,16605.86175293271,,7162.861752932709,7162.861752932709
4064,2,ª,§,76.0,0.0,0.0,0.0,1492080,31968.54859887743,,1460111.4514011226,1460111.4514011226
4065,2,©,©,82.0,1.0,1.0,1.0,11,27742.495007675163,,27731.495007675163,27731.495007675163
4066,2,§,§,69.0,1.0,1.0,1.0,19176,38105.73469298973,,18929.734692989732,18929.734692989732
4068,2,§,§,69.0,1.0,1.0,1.0,1704255,44688.78947530172,,1659566.2105246983,1659566.2105246983
4070,2,§,§,72.0,1.0,1.0,1.0,118,37378.91398214733,,37260.91398214733,37260.91398214733
4071,2,§,§,73.0,1.0,1.0,1.0,601584,40977.25463472667,,560606.7453652733,560606.7453652733
4072,2,§,§,78.0,1.0,1.0,1.0,92,19412.55023892843,,19320.55023892843,19320.55023892843
4075,2,©,©,87.0,1.0,1.0,1.0,495115,9883.680828905766,,485231.3191710942,485231.3191710942
4076,2,§,§,77.0,1.0,1.0,1.0,7244,25342.170702271054,,18098.170702271054,18098.170702271054
4077,2,©,©,87.0,1.0,1.0,1.0,9,8092.383432450872,,8083.383432450872,8083.383432450872
4078,2,§,§,77.0,1.0,1.0,1.0,133,21562.65209113472,,21429.65209113472,21429.65209113472
4079,2,§,§,78.0,1.0,1.0,1.0,590,18931.908658236956,,18341.908658236956,18341.908658236956
4080,2,§,,73.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
4081,2,©,©,84.0,1.0,1.0,1.0,80704,17469.418440564194,,63234.58155943581,63234.58155943581
4082,2,¥,§,75.0,0.0,0.0,0.0,606497,27957.773281085378,,578539.2267189146,578539.2267189146
4083,2,§,§,77.0,1.0,1.0,1.0,234803,29419.328490125066,,205383.67150987493,205383.67150987493
4085,2,§,©,83.0,0.0,0.0,0.0,121,17769.666212795986,,17648.666212795986,17648.666212795986
4086,2,ª,§,72.0,0.0,0.0,0.0,282,33249.698999355875,,32967.698999355875,32967.698999355875
4087,2,ª,§,76.0,0.0,0.0,0.0,1826205,32494.87831569989,,1793710.1216843,1793710.1216843
4088,2,§,§,78.0,1.0,1.0,1.0,37,19521.80324767751,,19484.80324767751,19484.80324767751
4089,2,ª,§,72.0,0.0,0.0,0.0,8635,41666.882430732854,,33031.882430732854,33031.882430732854
4090,2,§,§,78.0,1.0,1.0,1.0,679771,18413.341870233617,,661357.6581297664,661357.6581297664
4091,2,§,§,76.0,1.0,1.0,1.0,390,23300.352278432994,,22910.352278432994,22910.352278432994
4092,2,§,§,77.0,1.0,1.0,1.0,539,28173.62984554932,,27634.62984554932,27634.62984554932
4093,2,§,§,78.0,1.0,1.0,1.0,16922,33538.83824044954,,16616.838240449542,16616.838240449542
4094,2,§,§,72.0,1.0,1.0,1.0,1390884,37395.206704009,,1353488.793295991,1353488.793295991
4095,2,§,§,78.0,1.0,1.0,1.0,8704,18628.38442718171,,9924.38442718171,9924.38442718171
4096,2,§,§,77.0,1.0,1.0,1.0,177280,23268.992560312683,,154011.00743968732,154011.00743968732
4098,2,§,§,74.0,1.0,1.0,1.0,1214144,31292.309497919603,,1182851.6905020804,1182851.6905020804
4099,2,§,§,72.0,1.0,1.0,1.0,9,57577.29104815888,,57568.29104815888,57568.29104815888
4100,2,ª,§,72.0,0.0,0.0,0.0,43,33246.55611319429,,33203.55611319429,33203.55611319429
4101,2,§,§,77.0,1.0,1.0,1.0,14,26040.845296093372,,26026.845296093372,26026.845296093372
4104,2,§,§,78.0,1.0,1.0,1.0,369604,33182.293519848325,,336421.7064801517,336421.7064801517
4105,2,§,§,75.0,1.0,1.0,1.0,2766,21601.48873543345,,18835.48873543345,18835.48873543345
4106,2,§,§,78.0,1.0,1.0,1.0,62569,19883.131441016663,,42685.86855898333,42685.86855898333
4108,2,§,§,78.0,1.0,1.0,1.0,33114,19318.045223492594,,13795.954776507406,13795.954776507406
4109,2,§,§,78.0,1.0,1.0,1.0,85498,33753.78651081279,,51744.21348918721,51744.21348918721
4112,2,§,,93.0,0.0,0.0,0.0,1,320.6580678259082,,319.6580678259082,319.6580678259082
4113,2,©,©,90.0,1.0,1.0,1.0,7,17735.16517995717,,17728.16517995717,17728.16517995717
4114,2,§,§,77.0,1.0,1.0,1.0,1032112,23388.100088621417,,1008723.8999113786,1008723.8999113786
4115,2,§,§,77.0,1.0,1.0,1.0,432493,26129.469971520877,,406363.5300284791,406363.5300284791
4116,2,§,§,73.0,1.0,1.0,1.0,1143629,39553.806920396215,,1104075.1930796038,1104075.1930796038
4118,2,§,§,77.0,1.0,1.0,1.0,84,22816.77367062352,,22732.77367062352,22732.77367062352
4119,2,§,§,79.0,1.0,1.0,1.0,60666,37981.77926277675,,22684.22073722325,22684.22073722325
4120,2,§,§,77.0,1.0,1.0,1.0,151770,24454.48922046323,,127315.51077953677,127315.51077953677
4121,2,ª,§,79.0,0.0,0.0,0.0,79605,28682.76483218174,,50922.23516781826,50922.23516781826
4122,2,§,§,69.0,1.0,1.0,1.0,152440,44841.2665974311,,107598.7334025689,107598.7334025689
4123,2,§,§,77.0,1.0,1.0,1.0,720209,11781.817497537642,,708427.1825024624,708427.1825024624
4124,2,ª,§,72.0,0.0,0.0,0.0,860443,42005.471842692925,,818437.5281573071,818437.5281573071
4125,2,§,§,76.0,1.0,1.0,1.0,15539,33109.02341476325,,17570.02341476325,17570.02341476325
4126,2,ª,§,76.0,0.0,0.0,0.0,256735,38573.119579851635,,218161.88042014837,218161.88042014837
4128,2,©,©,88.0,1.0,1.0,1.0,544,2323.395487966177,,1779.395487966177,1779.395487966177
4129,2,§,§,78.0,1.0,1.0,1.0,243580,21910.297729569407,,221669.7022704306,221669.7022704306
4130,2,©,©,90.0,1.0,1.0,1.0,129,9186.264960991164,,9057.264960991164,9057.264960991164
4131,2,§,§,77.0,1.0,1.0,1.0,2082,26754.78960233176,,24672.78960233176,24672.78960233176
4132,2,§,§,77.0,1.0,1.0,1.0,16263,23138.40092596951,,6875.4009259695085,6875.4009259695085
4133,2,§,§,71.0,1.0,1.0,1.0,2934,38804.00856882645,,35870.00856882645,35870.00856882645
4134,2,©,©,83.0,1.0,1.0,1.0,316,13663.347155691694,,13347.347155691694,13347.347155691694
4135,2,§,§,77.0,1.0,1.0,1.0,172458,23299.913845813455,,149158.08615418655,149158.08615418655
4136,2,§,§,78.0,1.0,1.0,1.0,490661,29299.07537981043,,461361.9246201896,461361.9246201896
4137,2,©,©,83.0,1.0,1.0,1.0,274,18516.276106354828,,18242.276106354828,18242.276106354828
4138,2,§,§,77.0,1.0,1.0,1.0,139,26393.01511915766,,26254.01511915766,26254.01511915766
4140,2,§,§,77.0,1.0,1.0,1.0,13,30714.848166134285,,30701.848166134285,30701.848166134285
4141,2,§,§,72.0,1.0,1.0,1.0,1283116,37077.26291124439,,1246038.7370887557,1246038.7370887557
4142,2,ª,§,76.0,0.0,0.0,0.0,343889,29343.20150151911,,314545.7984984809,314545.7984984809
4143,2,©,©,86.0,1.0,1.0,1.0,8,10346.172242014074,,10338.172242014074,10338.172242014074
4144,2,§,§,68.0,1.0,1.0,1.0,346760,38955.27567978363,,307804.7243202164,307804.7243202164
4146,2,§,§,78.0,1.0,1.0,1.0,77,20616.462640542795,,20539.462640542795,20539.462640542795
4148,2,§,§,76.0,1.0,1.0,1.0,4734,33046.25997811636,,28312.25997811636,28312.25997811636
4150,2,©,©,68.0,1.0,1.0,1.0,191205,470376.76362919447,,279171.76362919447,279171.76362919447
4151,2,§,§,78.0,1.0,1.0,1.0,1302378,21674.39898005302,,1280703.601019947,1280703.601019947
4152,2,©,©,84.0,1.0,1.0,1.0,183936,16261.33071468416,,167674.66928531585,167674.66928531585
4153,2,ª,§,77.0,0.0,0.0,0.0,9482,29005.25009544984,,19523.25009544984,19523.25009544984
4155,2,ª,§,72.0,0.0,0.0,0.0,8339,45162.29984729255,,36823.29984729255,36823.29984729255
4157,2,ª,§,71.0,0.0,0.0,0.0,18,45536.24358568431,,45518.24358568431,45518.24358568431
4158,2,§,§,78.0,1.0,1.0,1.0,3510,20566.564608398363,,17056.564608398363,17056.564608398363
4159,2,§,§,69.0,1.0,1.0,1.0,626873,42429.78661759644,,584443.2133824036,584443.2133824036
4162,2,§,§,79.0,1.0,1.0,1.0,6412,16489.809109973037,,10077.809109973037,10077.809109973037
4163,2,§,§,77.0,1.0,1.0,1.0,1234,29044.995033849267,,27810.995033849267,27810.995033849267
4164,2,ª,§,78.0,0.0,0.0,0.0,4952,21640.853384607326,,16688.853384607326,16688.853384607326
4166,2,ª,§,77.0,0.0,0.0,0.0,852635,21788.628749038977,,830846.371250961,830846.371250961
4167,2,§,§,77.0,1.0,1.0,1.0,60164,27091.763570804775,,33072.236429195225,33072.236429195225
4168,2,§,§,77.0,1.0,1.0,1.0,427,28493.26451106886,,28066.26451106886,28066.26451106886
4169,2,§,§,76.0,1.0,1.0,1.0,7656,26330.020680377893,,18674.020680377893,18674.020680377893
4170,2,§,§,78.0,1.0,1.0,1.0,156857,20197.974776582865,,136659.02522341715,136659.02522341715
4171,2,§,§,78.0,1.0,1.0,1.0,22155,21993.98650228014,,161.01349771986133,161.01349771986133
4173,2,§,§,78.0,1.0,1.0,1.0,79666,20095.775975823464,,59570.22402417654,59570.22402417654
4174,2,§,§,78.0,1.0,1.0,1.0,350898,18619.485345015175,,332278.5146549848,332278.5146549848
4175,2,§,§,77.0,1.0,1.0,1.0,4244,25157.62042686268,,20913.62042686268,20913.62042686268
4176,2,§,§,79.0,1.0,1.0,1.0,1618353,36633.21709701843,,1581719.7829029816,1581719.7829029816
4177,2,ª,§,69.0,0.0,0.0,0.0,89,31911.78493191301,,31822.78493191301,31822.78493191301
4178,2,©,©,87.0,1.0,1.0,1.0,1808908,8280.114308654775,,1800627.8856913452,1800627.8856913452
4179,2,©,©,86.0,1.0,1.0,1.0,574836,19659.112801191077,,555176.887198809,555176.887198809
4180,2,§,§,77.0,1.0,1.0,1.0,71907,25657.100467206703,,46249.89953279329,46249.89953279329
4181,2,ª,§,77.0,0.0,0.0,0.0,683390,25362.429746468646,,658027.5702535313,658027.5702535313
4182,2,§,§,79.0,1.0,1.0,1.0,4286,37701.48096045563,,33415.48096045563,33415.48096045563
4184,2,ª,§,78.0,0.0,0.0,0.0,2502,22132.11634908188,,19630.11634908188,19630.11634908188
4186,2,§,§,77.0,1.0,1.0,1.0,347159,29001.78663489977,,318157.2133651002,318157.2133651002
4188,2,§,§,80.0,1.0,1.0,1.0,857801,28009.665474499336,,829791.3345255007,829791.3345255007
4189,2,§,§,75.0,1.0,1.0,1.0,346947,34058.31017966742,,312888.68982033257,312888.68982033257
4190,2,§,§,79.0,1.0,1.0,1.0,2075,27037.48592679417,,24962.48592679417,24962.48592679417
4191,2,§,§,48.0,1.0,1.0,1.0,0,1995.2978157350228,,1995.2978157350228,1995.2978157350228
4192,2,§,§,78.0,1.0,1.0,1.0,301,33041.82536574236,,32740.825365742363,32740.825365742363
4193,2,§,§,70.0,1.0,1.0,1.0,167114,35958.313722679275,,131155.68627732072,131155.68627732072
4195,2,ª,§,77.0,0.0,0.0,0.0,69213,23444.705039834676,,45768.29496016532,45768.29496016532
4196,2,§,§,77.0,1.0,1.0,1.0,1365,22980.280751736995,,21615.280751736995,21615.280751736995
4198,2,§,§,78.0,1.0,1.0,1.0,246718,20240.241881126964,,226477.75811887303,226477.75811887303
4199,2,§,§,78.0,1.0,1.0,1.0,2054,20491.902204743707,,18437.902204743707,18437.902204743707
4200,2,§,§,77.0,1.0,1.0,1.0,1643766,26448.835920273603,,1617317.1640797264,1617317.1640797264
4201,2,§,§,78.0,1.0,1.0,1.0,1433,20236.00841346731,,18803.00841346731,18803.00841346731
4202,2,§,§,69.0,1.0,1.0,1.0,4474,42393.30085214658,,37919.30085214658,37919.30085214658
4203,2,§,§,67.0,1.0,1.0,1.0,52,42798.324591790275,,42746.324591790275,42746.324591790275
4204,2,§,,64.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
4205,2,§,§,76.0,1.0,1.0,1.0,7503,32607.59478499904,,25104.59478499904,25104.59478499904
4207,2,¢,©,90.0,0.0,0.0,0.0,611613,17520.858058370886,,594092.1419416291,594092.1419416291
4208,2,§,§,77.0,1.0,1.0,1.0,8753,26771.541185573016,,18018.541185573016,18018.541185573016
4209,2,§,§,78.0,1.0,1.0,1.0,1409,27984.833530936638,,26575.833530936638,26575.833530936638
4210,2,§,§,77.0,1.0,1.0,1.0,291,24643.61082379364,,24352.61082379364,24352.61082379364
4211,2,§,§,78.0,1.0,1.0,1.0,1040912,33575.64143740172,,1007336.3585625982,1007336.3585625982
4213,2,©,©,86.0,1.0,1.0,1.0,25536,15534.640433617458,,10001.359566382542,10001.359566382542
4214,2,§,§,76.0,1.0,1.0,1.0,5075,26028.663469331063,,20953.663469331063,20953.663469331063
4215,2,§,©,85.0,0.0,0.0,0.0,1399,12695.001929103662,,11296.001929103662,11296.001929103662
4216,2,§,§,75.0,1.0,1.0,1.0,568,33688.29190609148,,33120.29190609148,33120.29190609148
4217,2,§,§,75.0,1.0,1.0,1.0,88,35467.093187167906,,35379.093187167906,35379.093187167906
4218,2,§,§,78.0,1.0,1.0,1.0,3627,19758.66529180242,,16131.66529180242,16131.66529180242
4219,2,©,©,82.0,1.0,1.0,1.0,492636,18306.75560039264,,474329.24439960736,474329.24439960736
4220,2,§,§,78.0,1.0,1.0,1.0,121,21125.800343332638,,21004.800343332638,21004.800343332638
4221,2,ª,§,79.0,0.0,0.0,0.0,12,27383.84141045952,,27371.84141045952,27371.84141045952
4222,2,ª,§,68.0,0.0,0.0,0.0,265821,39313.86641927603,,226507.13358072395,226507.13358072395
4223,2,©,©,83.0,1.0,1.0,1.0,9,12900.708542708762,,12891.708542708762,12891.708542708762
4224,2,§,§,79.0,1.0,1.0,1.0,16075,17836.414829095767,,1761.4148290957673,1761.4148290957673
4225,2,§,§,77.0,1.0,1.0,1.0,514,28618.643668713044,,28104.643668713044,28104.643668713044
4226,2,§,§,78.0,1.0,1.0,1.0,96536,19058.335968416028,,77477.66403158398,77477.66403158398
4227,2,§,§,74.0,1.0,1.0,1.0,9,34312.08880855707,,34303.08880855707,34303.08880855707
4228,2,©,§,77.0,0.0,0.0,0.0,1288477,24124.201742298992,,1264352.798257701,1264352.798257701
4229,2,§,§,77.0,1.0,1.0,1.0,2846665,25670.726450160262,,2820994.27354984,2820994.27354984
4230,2,ª,§,76.0,0.0,0.0,0.0,1060660,25997.292751109184,,1034662.7072488908,1034662.7072488908
4232,2,§,§,76.0,1.0,1.0,1.0,521229,32416.12387426285,,488812.87612573715,488812.87612573715
4233,2,§,§,76.0,1.0,1.0,1.0,204472,23183.473056412822,,181288.52694358717,181288.52694358717
4234,2,§,§,73.0,1.0,1.0,1.0,1649647,50637.00325317629,,1599009.9967468237,1599009.9967468237
4236,2,§,§,78.0,1.0,1.0,1.0,29,20198.471352596396,,20169.471352596396,20169.471352596396
4237,2,©,©,85.0,1.0,1.0,1.0,11,12993.818116688853,,12982.818116688853,12982.818116688853
4238,2,§,§,77.0,1.0,1.0,1.0,9426,25252.17729992018,,15826.177299920178,15826.177299920178
4239,2,§,§,76.0,1.0,1.0,1.0,14132,32876.29898027007,,18744.29898027007,18744.29898027007
4240,2,§,§,78.0,1.0,1.0,1.0,8896,20967.527739121288,,12071.527739121288,12071.527739121288
4243,2,©,©,86.0,1.0,1.0,1.0,16,11840.215465306088,,11824.215465306088,11824.215465306088
4244,2,ª,§,79.0,0.0,0.0,0.0,591,17401.45038443372,,16810.45038443372,16810.45038443372
4245,2,ª,§,77.0,0.0,0.0,0.0,82267,25772.43181779229,,56494.56818220771,56494.56818220771
4246,2,§,§,79.0,1.0,1.0,1.0,861,17273.299201195015,,16412.299201195015,16412.299201195015
4247,2,§,§,77.0,1.0,1.0,1.0,412724,24144.58335905688,,388579.41664094315,388579.41664094315
4249,2,§,§,76.0,1.0,1.0,1.0,183705,24734.140088235064,,158970.85991176494,158970.85991176494
4250,2,ª,§,79.0,0.0,0.0,0.0,17,17533.831892445916,,17516.831892445916,17516.831892445916
4251,2,§,§,69.0,1.0,1.0,1.0,609097,37963.17966247248,,571133.8203375275,571133.8203375275
4252,2,§,§,70.0,1.0,1.0,1.0,1027397,47323.73494699752,,980073.2650530025,980073.2650530025
4253,2,ª,§,77.0,0.0,0.0,0.0,1268315,27086.910954571285,,1241228.0890454287,1241228.0890454287
4254,2,ª,§,79.0,0.0,0.0,0.0,600771,17796.418459803415,,582974.5815401966,582974.5815401966
4256,2,§,§,78.0,1.0,1.0,1.0,2750,18881.873910544495,,16131.873910544495,16131.873910544495
4258,2,§,§,76.0,1.0,1.0,1.0,8405,23801.612763787558,,15396.612763787558,15396.612763787558
4260,2,§,§,77.0,1.0,1.0,1.0,1552851,28418.98868241208,,1524432.011317588,1524432.011317588
4261,2,ª,§,77.0,0.0,0.0,0.0,328805,28703.985599544772,,300101.0144004552,300101.0144004552
4262,2,§,§,76.0,1.0,1.0,1.0,1034219,32745.168340950182,,1001473.8316590498,1001473.8316590498
4263,2,ª,§,74.0,0.0,0.0,0.0,10417,53818.81405987436,,43401.81405987436,43401.81405987436
4264,2,§,§,76.0,1.0,1.0,1.0,437,26661.95817377697,,26224.95817377697,26224.95817377697
4266,2,©,©,89.0,1.0,1.0,1.0,168375,3546.1447777900153,,164828.85522221,164828.85522221
4267,2,§,§,72.0,1.0,1.0,1.0,6938,33025.08949693191,,26087.089496931912,26087.089496931912
4269,2,ª,§,77.0,0.0,0.0,0.0,325199,28709.30650581634,,296489.69349418365,296489.69349418365
4270,2,§,§,79.0,1.0,1.0,1.0,1377678,24826.05379403067,,1352851.9462059694,1352851.9462059694
4271,2,§,§,78.0,1.0,1.0,1.0,1192,33191.61217731742,,31999.612177317424,31999.612177317424
4272,2,§,§,77.0,1.0,1.0,1.0,7916,25286.87790603026,,17370.87790603026,17370.87790603026
4273,2,©,©,83.0,1.0,1.0,1.0,7,21688.948971538088,,21681.948971538088,21681.948971538088
4274,2,§,§,73.0,1.0,1.0,1.0,185278,32728.938476811745,,152549.06152318825,152549.06152318825
4275,2,ª,§,77.0,0.0,0.0,0.0,328284,26093.74478452212,,302190.2552154779,302190.2552154779
4276,2,§,§,78.0,1.0,1.0,1.0,67155,24493.468866082312,,42661.531133917684,42661.531133917684
4277,2,§,§,77.0,1.0,1.0,1.0,11,26221.04267416795,,26210.04267416795,26210.04267416795
4278,2,§,§,79.0,1.0,1.0,1.0,318349,36853.99542121142,,281495.0045787886,281495.0045787886
4279,2,©,©,85.0,1.0,1.0,1.0,229231,19028.32926278828,,210202.6707372117,210202.6707372117
4280,2,ª,§,77.0,0.0,0.0,0.0,5368,28072.950630249048,,22704.950630249048,22704.950630249048
4281,2,§,§,78.0,1.0,1.0,1.0,764917,33608.2394526697,,731308.7605473303,731308.7605473303
4282,2,§,§,76.0,1.0,1.0,1.0,18,28998.917179834243,,28980.917179834243,28980.917179834243
4283,2,§,§,78.0,1.0,1.0,1.0,13649,18245.153460182457,,4596.153460182457,4596.153460182457
4284,2,©,©,86.0,1.0,1.0,1.0,7,18844.633852415853,,18837.633852415853,18837.633852415853
4285,2,©,©,87.0,1.0,1.0,1.0,1114422,9593.023573796054,,1104828.976426204,1104828.976426204
4286,2,§,§,77.0,1.0,1.0,1.0,57925,27092.64357893002,,30832.35642106998,30832.35642106998
4287,2,©,©,89.0,1.0,1.0,1.0,7,15903.527268175227,,15896.527268175227,15896.527268175227
4288,2,§,§,77.0,1.0,1.0,1.0,953,29023.37197705755,,28070.37197705755,28070.37197705755
4290,2,§,§,72.0,1.0,1.0,1.0,1001,35338.68743015011,,34337.68743015011,34337.68743015011
4292,2,§,§,78.0,1.0,1.0,1.0,36,19012.030255154288,,18976.030255154288,18976.030255154288
4293,2,§,§,77.0,1.0,1.0,1.0,439186,26281.3059448733,,412904.6940551267,412904.6940551267
4294,2,©,©,83.0,1.0,1.0,1.0,8440,17588.78054265202,,9148.78054265202,9148.78054265202
4295,2,§,§,78.0,1.0,1.0,1.0,1487485,20408.20557481757,,1467076.7944251825,1467076.7944251825
4296,2,§,§,78.0,1.0,1.0,1.0,4215,21780.230957215215,,17565.230957215215,17565.230957215215
