CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
202298,4,¦,¦,95.0,1.0,1.0,1.0,232359,210857.553524534,,21501.446475465986,21501.446475465986
202307,4,¦,¤,60.0,0.0,0.0,0.0,603044,9815.477864625416,,593228.5221353746,593228.5221353746
202310,4,§,§,93.0,1.0,1.0,1.0,189669,240274.0540089853,,50605.05400898529,50605.05400898529
202325,4,§,¦,75.0,0.0,0.0,0.0,442667,240851.58233774055,,201815.41766225945,201815.41766225945
202340,4,¦,¦,87.0,1.0,1.0,1.0,479584,99485.61279560346,,380098.38720439654,380098.38720439654
202343,4,¦,¦,76.0,1.0,1.0,1.0,186533,200229.87652971735,,13696.876529717352,13696.876529717352
202358,4,¦,¦,67.0,1.0,1.0,1.0,124,104942.9172353006,,104818.9172353006,104818.9172353006
202361,4,¦,¦,98.0,1.0,1.0,1.0,935,169998.49701011096,,169063.49701011096,169063.49701011096
202373,4,¤,¤,69.0,1.0,1.0,1.0,2447,17941.505663276715,,15494.505663276715,15494.505663276715
202379,4,¦,¦,88.0,1.0,1.0,1.0,141126,99389.85660041461,,41736.14339958539,41736.14339958539
202382,4,¦,¤,78.0,0.0,0.0,0.0,600693,3427.197148214872,,597265.8028517851,597265.8028517851
202388,4,¤,¤,84.0,1.0,1.0,1.0,659,114777.53028693989,,114118.53028693989,114118.53028693989
202397,4,§,§,63.0,1.0,1.0,1.0,191194,302405.7223962861,,111211.72239628609,111211.72239628609
202418,4,¦,¤,82.0,0.0,0.0,0.0,19,16492.512957594143,,16473.512957594143,16473.512957594143
202439,4,£,£,97.0,1.0,1.0,1.0,79703,2997.245645915097,,76705.7543540849,76705.7543540849
202442,4,¤,¤,80.0,1.0,1.0,1.0,20139,18353.976120048723,,1785.0238799512772,1785.0238799512772
202457,4,¦,¤,87.0,0.0,0.0,0.0,603968,161351.34221347107,,442616.65778652893,442616.65778652893
202479,4,¤,¤,77.0,1.0,1.0,1.0,71019,17946.10789597949,,53072.89210402051,53072.89210402051
202485,4,§,§,85.0,1.0,1.0,1.0,448187,359911.62033261155,,88275.37966738845,88275.37966738845
202518,4,§,§,87.0,1.0,1.0,1.0,873,3516.610836403714,,2643.610836403714,2643.610836403714
202521,4,¦,¦,96.0,1.0,1.0,1.0,521801,231154.90706796784,,290646.0929320322,290646.0929320322
202524,4,§,¦,80.0,0.0,0.0,0.0,517463,98728.41142287051,,418734.58857712947,418734.58857712947
202527,4,¤,¤,55.0,1.0,1.0,1.0,4725,8720.594763495434,,3995.5947634954337,3995.5947634954337
202530,4,¤,¤,72.0,1.0,1.0,1.0,341,20448.622335383738,,20107.622335383738,20107.622335383738
202533,4,¤,¤,84.0,1.0,1.0,1.0,31565,16515.15218396913,,15049.84781603087,15049.84781603087
202536,4,¥,,35.0,0.0,0.0,0.0,6918,6872.33732703529,,45.6626729647096,45.6626729647096
202539,4,¦,¦,86.0,1.0,1.0,1.0,76867,105680.77787681132,,28813.77787681132,28813.77787681132
202542,4,¦,§,88.0,0.0,0.0,0.0,94589,182436.10625557113,,87847.10625557113,87847.10625557113
202545,4,¦,¦,99.0,1.0,1.0,1.0,6670,460409.9122489589,,453739.9122489589,453739.9122489589
202548,4,¤,¤,88.0,1.0,1.0,1.0,15396,66416.38422729855,,51020.38422729855,51020.38422729855
202551,4,¤,¤,86.0,1.0,1.0,1.0,80,28846.168160551562,,28766.168160551562,28766.168160551562
202563,4,§,§,91.0,1.0,1.0,1.0,518546,252406.11102215672,,266139.8889778433,266139.8889778433
202569,4,¦,¦,94.0,1.0,1.0,1.0,765732,254420.8044555779,,511311.19554442214,511311.19554442214
202575,4,§,§,57.0,1.0,1.0,1.0,95950,109141.67252980951,,13191.672529809512,13191.672529809512
202593,4,§,§,83.0,1.0,1.0,1.0,528579,239186.7290620303,,289392.2709379697,289392.2709379697
202596,4,¦,§,67.0,0.0,0.0,0.0,452696,178058.4609426401,,274637.5390573599,274637.5390573599
202599,4,¦,¦,98.0,1.0,1.0,1.0,5340,495794.2106840515,,490454.2106840515,490454.2106840515
202602,4,¦,¦,91.0,1.0,1.0,1.0,81433,128011.66444853296,,46578.66444853296,46578.66444853296
202605,4,¦,¦,76.0,1.0,1.0,1.0,39,93532.94289869546,,93493.94289869546,93493.94289869546
202611,4,¤,¤,83.0,1.0,1.0,1.0,58689,12108.718936488103,,46580.281063511895,46580.281063511895
202617,4,¢,¢,63.0,1.0,1.0,1.0,1375,4210.038692764462,,2835.038692764462,2835.038692764462
202620,4,¤,¤,74.0,1.0,1.0,1.0,6501,37310.61177405824,,30809.61177405824,30809.61177405824
202632,4,¦,¦,86.0,1.0,1.0,1.0,40485,103238.74041619038,,62753.74041619038,62753.74041619038
202638,4,¦,§,80.0,0.0,0.0,0.0,5416,269861.4889722142,,264445.4889722142,264445.4889722142
202641,4,¦,¦,64.0,1.0,1.0,1.0,296473,84212.73848577813,,212260.26151422187,212260.26151422187
202647,4,¦,¦,88.0,1.0,1.0,1.0,258198,189271.33991665643,,68926.66008334357,68926.66008334357
202650,4,§,§,62.0,1.0,1.0,1.0,518260,100484.13481430293,,417775.8651856971,417775.8651856971
202656,4,¦,¦,88.0,1.0,1.0,1.0,25,185817.44551212492,,185792.44551212492,185792.44551212492
202686,4,§,§,88.0,1.0,1.0,1.0,434759,392364.6469399723,,42394.3530600277,42394.3530600277
202701,4,§,¦,86.0,0.0,0.0,0.0,428947,116176.43676296138,,312770.5632370386,312770.5632370386
202710,4,§,§,83.0,1.0,1.0,1.0,345730,351291.0414233272,,5561.041423327173,5561.041423327173
202716,4,¤,¤,87.0,1.0,1.0,1.0,680,18925.156069112312,,18245.156069112312,18245.156069112312
202731,4,¦,§,64.0,0.0,0.0,0.0,102120,182302.09926199343,,80182.09926199343,80182.09926199343
202737,4,¦,¦,90.0,1.0,1.0,1.0,98449,114743.29640965103,,16294.296409651026,16294.296409651026
202740,4,¦,¦,99.0,1.0,1.0,1.0,424602,483024.28539281373,,58422.285392813734,58422.285392813734
202743,4,¦,¦,91.0,1.0,1.0,1.0,260354,195886.7469832752,,64467.253016724804,64467.253016724804
202755,4,¦,¦,67.0,1.0,1.0,1.0,367901,5154.723789391745,,362746.27621060825,362746.27621060825
202785,4,¦,¦,96.0,1.0,1.0,1.0,164733,294850.7786260678,,130117.7786260678,130117.7786260678
202797,4,¥,,38.0,0.0,0.0,0.0,10595,6947.167164251918,,3647.8328357480823,3647.8328357480823
202803,4,¤,¤,83.0,1.0,1.0,1.0,53542,16407.149469091408,,37134.85053090859,37134.85053090859
202809,4,¦,§,84.0,0.0,0.0,0.0,2143542,341469.9277322656,,1802072.0722677344,1802072.0722677344
202815,4,¦,¤,74.0,0.0,0.0,0.0,326652,10083.117957078053,,316568.88204292196,316568.88204292196
202818,4,¤,¤,65.0,1.0,1.0,1.0,45,3042.1051799928514,,2997.1051799928514,2997.1051799928514
202821,4,§,,38.0,0.0,0.0,0.0,3185,6406.245280218867,,3221.2452802188673,3221.2452802188673
202824,4,¦,¤,74.0,0.0,0.0,0.0,599013,17728.85158289905,,581284.148417101,581284.148417101
202830,4,¤,¤,84.0,1.0,1.0,1.0,1201,67164.2989169426,,65963.2989169426,65963.2989169426
202836,4,¦,¦,93.0,1.0,1.0,1.0,226322,85670.79471226624,,140651.20528773376,140651.20528773376
202842,4,¦,¦,98.0,1.0,1.0,1.0,455253,318447.5043108999,,136805.49568910012,136805.49568910012
202845,4,¦,¦,91.0,1.0,1.0,1.0,144869,143467.2577717471,,1401.7422282529005,1401.7422282529005
202866,4,¦,¦,99.0,1.0,1.0,1.0,115,487656.5392953891,,487541.5392953891,487541.5392953891
202869,4,¦,¤,57.0,0.0,0.0,0.0,35,9792.685948267093,,9757.685948267093,9757.685948267093
202881,4,¦,¦,73.0,1.0,1.0,1.0,105302,107147.650971055,,1845.6509710550017,1845.6509710550017
202884,4,¦,¦,99.0,1.0,1.0,1.0,450123,435090.9688362166,,15032.031163783395,15032.031163783395
202893,4,¤,¤,86.0,1.0,1.0,1.0,67846,20621.224658594758,,47224.77534140524,47224.77534140524
202896,4,¤,¤,84.0,1.0,1.0,1.0,2701,18249.51268068211,,15548.51268068211,15548.51268068211
202899,4,¦,¦,89.0,1.0,1.0,1.0,151202,126477.12228577821,,24724.877714221788,24724.877714221788
202905,4,¦,¦,99.0,1.0,1.0,1.0,420219,203970.8124424043,,216248.1875575957,216248.1875575957
202920,4,¦,¦,97.0,1.0,1.0,1.0,591106,373336.93801384897,,217769.06198615103,217769.06198615103
202926,4,¤,¤,85.0,1.0,1.0,1.0,29813,18275.671606929318,,11537.328393070682,11537.328393070682
202935,4,¤,¤,83.0,1.0,1.0,1.0,21263,17336.851371713143,,3926.1486282868573,3926.1486282868573
202938,4,¦,¦,93.0,1.0,1.0,1.0,241126,199538.59024825107,,41587.40975174893,41587.40975174893
202944,4,¤,¤,85.0,1.0,1.0,1.0,7590,17692.2353503574,,10102.235350357401,10102.235350357401
202947,4,¦,¦,99.0,1.0,1.0,1.0,125,472347.82590588595,,472222.82590588595,472222.82590588595
202956,4,§,§,93.0,1.0,1.0,1.0,271338,347412.778488707,,76074.77848870697,76074.77848870697
202968,4,§,§,87.0,1.0,1.0,1.0,519085,308423.2111486829,,210661.78885131708,210661.78885131708
202974,4,¤,¤,87.0,1.0,1.0,1.0,81787,16545.54923603578,,65241.450763964225,65241.450763964225
202983,4,¤,¤,75.0,1.0,1.0,1.0,69872,16992.956335532766,,52879.04366446723,52879.04366446723
202989,4,¤,¤,97.0,1.0,1.0,1.0,59230,133502.09869948565,,74272.09869948565,74272.09869948565
202995,4,¦,¦,96.0,1.0,1.0,1.0,754873,190726.23271990012,,564146.7672800999,564146.7672800999
202998,4,¤,¤,92.0,1.0,1.0,1.0,659793,39735.64191961253,,620057.3580803875,620057.3580803875
203001,4,¦,¦,90.0,1.0,1.0,1.0,86898,126808.42039833359,,39910.42039833359,39910.42039833359
203013,4,¦,¦,82.0,1.0,1.0,1.0,106851,104540.94323610081,,2310.0567638991924,2310.0567638991924
203016,4,¦,¦,98.0,1.0,1.0,1.0,353,325060.3117326742,,324707.3117326742,324707.3117326742
203019,4,¤,¤,87.0,1.0,1.0,1.0,54434,63075.94239551141,,8641.94239551141,8641.94239551141
203034,4,¦,¦,98.0,1.0,1.0,1.0,243998,211822.7264848224,,32175.2735151776,32175.2735151776
203037,4,¦,¦,98.0,1.0,1.0,1.0,181363,172974.63620217607,,8388.363797823928,8388.363797823928
203055,4,§,¦,66.0,0.0,0.0,0.0,266234,104045.47598556774,,162188.52401443227,162188.52401443227
203061,4,¦,¦,96.0,1.0,1.0,1.0,135,331170.91788413766,,331035.91788413766,331035.91788413766
203064,4,¤,¤,71.0,1.0,1.0,1.0,732,9624.918807861626,,8892.918807861626,8892.918807861626
203067,4,¦,¦,98.0,1.0,1.0,1.0,155034,178727.7755270175,,23693.77552701751,23693.77552701751
203076,4,¤,¤,63.0,1.0,1.0,1.0,12960,9587.004710461646,,3372.995289538354,3372.995289538354
203079,4,¦,¦,94.0,1.0,1.0,1.0,115,431384.43906644074,,431269.43906644074,431269.43906644074
203082,4,¦,§,58.0,0.0,0.0,0.0,165613,110514.12840256435,,55098.871597435646,55098.871597435646
203122,4,§,¥,43.0,0.0,0.0,0.0,429443,8013.369996845803,,421429.6300031542,421429.6300031542
203128,4,¤,¤,50.0,1.0,1.0,1.0,12326,9707.473192183805,,2618.5268078161953,2618.5268078161953
203134,4,¤,¤,89.0,1.0,1.0,1.0,58705,19135.30251014831,,39569.69748985169,39569.69748985169
203137,4,§,§,86.0,1.0,1.0,1.0,261148,191345.74687894425,,69802.25312105575,69802.25312105575
203143,4,¤,¤,87.0,1.0,1.0,1.0,478,27082.50293242193,,26604.50293242193,26604.50293242193
203146,4,¦,¦,52.0,1.0,1.0,1.0,872201,183076.68380205968,,689124.3161979404,689124.3161979404
203149,4,¦,¦,92.0,1.0,1.0,1.0,250748,199993.29318836195,,50754.706811638054,50754.706811638054
203152,4,¥,¥,96.0,1.0,1.0,1.0,7517,10495.414190663949,,2978.414190663949,2978.414190663949
203155,4,¦,¦,66.0,1.0,1.0,1.0,259191,104253.94870947873,,154937.05129052128,154937.05129052128
203158,4,¤,¤,51.0,1.0,1.0,1.0,257,9839.440404189292,,9582.440404189292,9582.440404189292
203161,4,¢,¢,82.0,1.0,1.0,1.0,47,4228.92918429223,,4181.92918429223,4181.92918429223
203173,4,¦,¦,95.0,1.0,1.0,1.0,412147,213523.73988068817,,198623.26011931183,198623.26011931183
203176,4,§,¥,73.0,0.0,0.0,0.0,203,3271.0501070538426,,3068.0501070538426,3068.0501070538426
203179,4,¤,¤,90.0,1.0,1.0,1.0,66883,53855.76949731624,,13027.230502683757,13027.230502683757
203206,4,¦,§,65.0,0.0,0.0,0.0,186307,110651.22051683094,,75655.77948316906,75655.77948316906
203221,4,¦,¦,99.0,1.0,1.0,1.0,175539,455008.3200775395,,279469.3200775395,279469.3200775395
203227,4,¦,¦,99.0,1.0,1.0,1.0,598876,520015.79076221655,,78860.20923778345,78860.20923778345
203230,4,¦,¦,60.0,1.0,1.0,1.0,12073,154507.33866616353,,142434.33866616353,142434.33866616353
203236,4,¤,¤,87.0,1.0,1.0,1.0,152015,17975.47135431281,,134039.52864568718,134039.52864568718
203248,4,¤,¤,56.0,1.0,1.0,1.0,1209,6691.450593446496,,5482.450593446496,5482.450593446496
203251,4,¦,§,71.0,0.0,0.0,0.0,30027,187357.15564354634,,157330.15564354634,157330.15564354634
203254,4,¦,¦,96.0,1.0,1.0,1.0,156377,166584.8971006683,,10207.897100668313,10207.897100668313
203257,4,§,§,64.0,1.0,1.0,1.0,344559,181573.0085067049,,162985.9914932951,162985.9914932951
203260,4,¤,¤,57.0,1.0,1.0,1.0,24052,9831.85680168374,,14220.14319831626,14220.14319831626
203272,4,¦,§,71.0,0.0,0.0,0.0,94638,112100.52251760797,,17462.52251760797,17462.52251760797
203281,4,¦,¦,53.0,1.0,1.0,1.0,592080,110437.6111452755,,481642.3888547245,481642.3888547245
203284,4,¦,¦,99.0,1.0,1.0,1.0,154743,198662.4629541404,,43919.462954140414,43919.462954140414
203287,4,¦,¦,90.0,1.0,1.0,1.0,98239,109864.32681503135,,11625.326815031352,11625.326815031352
203290,4,¦,¦,100.0,1.0,1.0,1.0,3268,487800.05221921124,,484532.05221921124,484532.05221921124
203293,4,¥,§,35.0,0.0,0.0,0.0,8543,6406.589811463312,,2136.410188536688,2136.410188536688
203296,4,¤,¤,70.0,1.0,1.0,1.0,65850,16295.39018911091,,49554.60981088909,49554.60981088909
203305,4,¤,¤,97.0,1.0,1.0,1.0,745943,131894.82912313094,,614048.170876869,614048.170876869
203308,4,¦,¦,55.0,1.0,1.0,1.0,4710,93730.33581099536,,89020.33581099536,89020.33581099536
203311,4,¦,¦,75.0,1.0,1.0,1.0,4025,101644.09321179122,,97619.09321179122,97619.09321179122
203314,4,¦,¦,89.0,1.0,1.0,1.0,75957,94791.0143982948,,18834.014398294807,18834.014398294807
203320,4,¦,§,47.0,0.0,0.0,0.0,120300,181401.93308332723,,61101.933083327225,61101.933083327225
203332,4,¦,¦,91.0,1.0,1.0,1.0,428041,160167.26662887167,,267873.7333711283,267873.7333711283
203341,4,¦,§,82.0,0.0,0.0,0.0,67,178919.22527535073,,178852.22527535073,178852.22527535073
203350,4,¦,¦,98.0,1.0,1.0,1.0,115809,482803.59747023607,,366994.59747023607,366994.59747023607
203356,4,¦,¦,75.0,1.0,1.0,1.0,102879,104311.44627602315,,1432.4462760231545,1432.4462760231545
203362,4,¦,¦,84.0,1.0,1.0,1.0,100615,107569.27891169922,,6954.278911699221,6954.278911699221
203365,4,¦,§,91.0,0.0,0.0,0.0,81341,188017.16788432378,,106676.16788432378,106676.16788432378
203371,4,¤,¤,98.0,1.0,1.0,1.0,745926,127189.8321464445,,618736.1678535555,618736.1678535555
203380,4,¦,¤,83.0,0.0,0.0,0.0,579601,34676.84659103184,,544924.1534089681,544924.1534089681
203386,4,¦,¦,91.0,1.0,1.0,1.0,258145,102974.40664914607,,155170.59335085395,155170.59335085395
203392,4,§,§,70.0,1.0,1.0,1.0,280872,106997.87384278841,,173874.1261572116,173874.1261572116
203395,4,¤,¤,91.0,1.0,1.0,1.0,91346,65268.83678486582,,26077.163215134176,26077.163215134176
203401,4,§,¦,63.0,0.0,0.0,0.0,4080,107429.64979463263,,103349.64979463263,103349.64979463263
203404,4,¦,¦,97.0,1.0,1.0,1.0,587989,376164.69386313634,,211824.30613686366,211824.30613686366
203407,4,§,¦,76.0,0.0,0.0,0.0,7183,103994.89253467887,,96811.89253467887,96811.89253467887
203410,4,¤,¤,57.0,1.0,1.0,1.0,1361622,7368.943879751697,,1354253.0561202483,1354253.0561202483
203413,4,¦,¦,86.0,1.0,1.0,1.0,194,288335.19165727124,,288141.19165727124,288141.19165727124
203419,4,¦,¤,85.0,0.0,0.0,0.0,179,16722.493435952354,,16543.493435952354,16543.493435952354
203422,4,¦,¦,99.0,1.0,1.0,1.0,41,503497.45949449186,,503456.45949449186,503456.45949449186
203425,4,§,§,71.0,1.0,1.0,1.0,267899,302036.0716920196,,34137.071692019585,34137.071692019585
203428,4,¦,¦,99.0,1.0,1.0,1.0,579587,484552.9705244129,,95034.02947558707,95034.02947558707
203434,4,¦,§,83.0,0.0,0.0,0.0,96389,111196.91102649733,,14807.911026497328,14807.911026497328
203440,4,¦,¦,84.0,1.0,1.0,1.0,418809,105612.63116271136,,313196.36883728864,313196.36883728864
203462,4,¤,¤,50.0,1.0,1.0,1.0,449,9667.486034625494,,9218.486034625494,9218.486034625494
203465,4,¢,¢,55.0,1.0,1.0,1.0,3538,4226.90506323112,,688.90506323112,688.90506323112
203468,4,¦,¦,88.0,1.0,1.0,1.0,71258,85102.3729707221,,13844.372970722106,13844.372970722106
203474,4,¦,§,92.0,0.0,0.0,0.0,18755,236216.41558009852,,217461.41558009852,217461.41558009852
203477,4,§,¦,62.0,0.0,0.0,0.0,265204,179156.38805561728,,86047.61194438272,86047.61194438272
203480,4,¦,¦,99.0,1.0,1.0,1.0,47,519318.9293387947,,519271.9293387947,519271.9293387947
203489,4,¤,¤,68.0,1.0,1.0,1.0,83553,15257.323422292011,,68295.67657770799,68295.67657770799
203492,4,¦,¤,61.0,0.0,0.0,0.0,568148,9815.742135750415,,558332.2578642496,558332.2578642496
203495,4,¦,¦,91.0,1.0,1.0,1.0,724,109362.36045238718,,108638.36045238718,108638.36045238718
203501,4,¥,¥,89.0,1.0,1.0,1.0,198269,8185.015071315158,,190083.98492868483,190083.98492868483
203504,4,¦,¦,99.0,1.0,1.0,1.0,600735,453090.69049198495,,147644.30950801505,147644.30950801505
203516,4,¤,¤,61.0,1.0,1.0,1.0,83983,11353.242177541277,,72629.75782245872,72629.75782245872
203525,4,¤,¤,69.0,1.0,1.0,1.0,61333,10143.228871414132,,51189.77112858587,51189.77112858587
203528,4,¦,¦,92.0,1.0,1.0,1.0,338915,100573.95567578067,,238341.04432421934,238341.04432421934
203531,4,§,,36.0,0.0,0.0,0.0,171935,10216.976175800206,,161718.0238241998,161718.0238241998
203534,4,¦,¦,99.0,1.0,1.0,1.0,130,506045.92578862386,,505915.92578862386,505915.92578862386
203537,4,¥,¥,90.0,1.0,1.0,1.0,162367,9023.322231092498,,153343.6777689075,153343.6777689075
203543,4,¥,,38.0,0.0,0.0,0.0,19653,6905.216570113051,,12747.78342988695,12747.78342988695
203549,4,¦,¤,91.0,0.0,0.0,0.0,579,63889.404154410986,,63310.404154410986,63310.404154410986
203558,4,¢,¢,79.0,1.0,1.0,1.0,67,4226.55270173112,,4159.55270173112,4159.55270173112
203585,4,¦,¦,99.0,1.0,1.0,1.0,259358,490799.259344143,,231441.25934414298,231441.25934414298
203594,4,¦,¦,91.0,1.0,1.0,1.0,98652,105625.59023565579,,6973.590235655793,6973.590235655793
203606,4,¦,¦,91.0,1.0,1.0,1.0,337333,100755.67241645834,,236577.32758354166,236577.32758354166
203621,4,¦,¦,87.0,1.0,1.0,1.0,145066,70548.32395115195,,74517.67604884805,74517.67604884805
203624,4,¥,¥,83.0,1.0,1.0,1.0,461,9870.38753170872,,9409.38753170872,9409.38753170872
203630,4,¦,¤,65.0,0.0,0.0,0.0,592412,17303.51993137705,,575108.480068623,575108.480068623
203636,4,¦,¦,91.0,1.0,1.0,1.0,98665,71712.37757229578,,26952.62242770422,26952.62242770422
203642,4,¤,¤,62.0,1.0,1.0,1.0,3512,9596.297266242196,,6084.297266242196,6084.297266242196
203645,4,¦,¤,59.0,0.0,0.0,0.0,214,9495.273266628361,,9281.273266628361,9281.273266628361
203651,4,¦,§,64.0,0.0,0.0,0.0,95778,169185.82610702253,,73407.82610702253,73407.82610702253
203654,4,¦,¤,61.0,0.0,0.0,0.0,602624,9509.39121739502,,593114.608782605,593114.608782605
203663,4,¤,¤,92.0,1.0,1.0,1.0,69208,66646.5702498651,,2561.4297501349065,2561.4297501349065
203666,4,¤,¤,90.0,1.0,1.0,1.0,101015,18788.230347776273,,82226.76965222372,82226.76965222372
203672,4,¦,¦,99.0,1.0,1.0,1.0,223366,489657.2948739214,,266291.2948739214,266291.2948739214
203687,4,¤,¤,68.0,1.0,1.0,1.0,47,9587.129994550534,,9540.129994550534,9540.129994550534
203699,4,§,¦,67.0,0.0,0.0,0.0,423896,286347.84147625003,,137548.15852374997,137548.15852374997
203711,4,¤,¤,75.0,1.0,1.0,1.0,12534,16595.279189069086,,4061.279189069086,4061.279189069086
203717,4,¦,¦,88.0,1.0,1.0,1.0,574,105526.63146594474,,104952.63146594474,104952.63146594474
203720,4,¦,¤,83.0,0.0,0.0,0.0,96,42359.400036038925,,42263.400036038925,42263.400036038925
203726,4,¦,¤,72.0,0.0,0.0,0.0,935,40493.23480512324,,39558.23480512324,39558.23480512324
203732,4,¦,¦,70.0,1.0,1.0,1.0,613257,92868.11505075137,,520388.88494924863,520388.88494924863
203735,4,¤,¤,73.0,1.0,1.0,1.0,58175,20810.65028586688,,37364.34971413312,37364.34971413312
203738,4,¦,¦,94.0,1.0,1.0,1.0,184691,139616.19714492687,,45074.802855073125,45074.802855073125
203741,4,§,§,68.0,1.0,1.0,1.0,270715,300388.93045437604,,29673.930454376037,29673.930454376037
203744,4,¤,¤,89.0,1.0,1.0,1.0,93013,23049.876297343486,,69963.1237026565,69963.1237026565
203750,4,¤,¤,59.0,1.0,1.0,1.0,12303,7537.834661829386,,4765.165338170614,4765.165338170614
203759,4,¦,¦,93.0,1.0,1.0,1.0,499697,73038.00068657286,,426658.99931342714,426658.99931342714
203762,4,¦,¦,91.0,1.0,1.0,1.0,385942,83160.41478115645,,302781.58521884354,302781.58521884354
203765,4,¦,¦,99.0,1.0,1.0,1.0,1038061,439054.92608763673,,599006.0739123633,599006.0739123633
203768,4,¤,¤,80.0,1.0,1.0,1.0,73532,16583.53184817187,,56948.46815182813,56948.46815182813
203777,4,¤,¤,83.0,1.0,1.0,1.0,764,42424.71611275556,,41660.71611275556,41660.71611275556
203780,4,¦,¦,99.0,1.0,1.0,1.0,599822,481283.21240952576,,118538.78759047424,118538.78759047424
203799,4,¦,¤,63.0,0.0,0.0,0.0,49,9795.54399154487,,9746.54399154487,9746.54399154487
203802,4,§,§,87.0,1.0,1.0,1.0,432117,304235.1519832629,,127881.84801673709,127881.84801673709
203808,4,¦,¦,89.0,1.0,1.0,1.0,99,155922.32848709612,,155823.32848709612,155823.32848709612
203820,4,¦,§,83.0,0.0,0.0,0.0,222,101374.57581556913,,101152.57581556913,101152.57581556913
203823,4,¦,¤,47.0,0.0,0.0,0.0,601407,9727.383574497684,,591679.6164255023,591679.6164255023
203829,4,¦,¦,97.0,1.0,1.0,1.0,601816,458855.763126293,,142960.23687370698,142960.23687370698
203832,4,¦,¦,99.0,1.0,1.0,1.0,517365,459096.02668775956,,58268.97331224044,58268.97331224044
