CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
203504,3,¦,¦,99.0,1.0,1.0,1.0,38,400544.06925125694,,400506.06925125694,400506.06925125694
203516,3,¤,¤,70.0,1.0,1.0,1.0,7083,12193.690912213058,,5110.690912213058,5110.690912213058
203525,3,¤,¢,42.0,0.0,0.0,0.0,19242,1309.8568947159806,,17932.14310528402,17932.14310528402
203528,3,¦,¦,63.0,1.0,1.0,1.0,98227,104633.84138801188,,6406.841388011875,6406.841388011875
203531,3,§,§,85.0,1.0,1.0,1.0,264756,317355.18366090045,,52599.18366090045,52599.18366090045
203534,3,¦,¤,79.0,0.0,0.0,0.0,190,7238.380241054543,,7048.380241054543,7048.380241054543
203537,3,¥,§,36.0,0.0,0.0,0.0,439,905.146221199526,,466.14622119952605,466.14622119952605
203543,3,§,§,60.0,1.0,1.0,1.0,503413,205489.9290017146,,297923.07099828543,297923.07099828543
203546,3,¤,¤,62.0,1.0,1.0,1.0,28857,5168.865230925071,,23688.134769074928,23688.134769074928
203549,3,¤,¤,82.0,1.0,1.0,1.0,98635,11529.603023418962,,87105.39697658103,87105.39697658103
203558,3,¢,,37.0,0.0,0.0,0.0,1628,1541.8008096547483,,86.19919034525174,86.19919034525174
203585,3,¦,¦,98.0,1.0,1.0,1.0,131,448659.8620833206,,448528.8620833206,448528.8620833206
203594,3,¦,¦,57.0,1.0,1.0,1.0,94691,113666.98080200714,,18975.980802007136,18975.980802007136
203606,3,¦,¦,81.0,1.0,1.0,1.0,98572,103087.36591579046,,4515.365915790462,4515.365915790462
203621,3,¦,¦,57.0,1.0,1.0,1.0,15978,114354.21101109567,,98376.21101109567,98376.21101109567
203624,3,¥,,39.0,0.0,0.0,0.0,10683,905.1305606884149,,9777.869439311586,9777.869439311586
203630,3,¤,¤,66.0,1.0,1.0,1.0,9641,5315.768655402771,,4325.231344597229,4325.231344597229
203636,3,¦,¦,51.0,1.0,1.0,1.0,93822,156949.7049975178,,63127.70499751781,63127.70499751781
203642,3,¤,¤,56.0,1.0,1.0,1.0,136,5155.299313175078,,5019.299313175078,5019.299313175078
203645,3,¤,¤,88.0,1.0,1.0,1.0,3009,12063.358266054795,,9054.358266054795,9054.358266054795
203648,3,§,§,88.0,1.0,1.0,1.0,279466,195088.15487967563,,84377.84512032437,84377.84512032437
203651,3,¦,¦,97.0,1.0,1.0,1.0,582259,482751.41664721386,,99507.58335278614,99507.58335278614
203654,3,¤,¤,82.0,1.0,1.0,1.0,3986,6388.662441368877,,2402.662441368877,2402.662441368877
203663,3,¤,¤,93.0,1.0,1.0,1.0,14956,17879.127889957304,,2923.1278899573044,2923.1278899573044
203666,3,¤,¤,86.0,1.0,1.0,1.0,160166,113114.28221361854,,47051.71778638146,47051.71778638146
203672,3,¦,¦,97.0,1.0,1.0,1.0,452,448200.19476118754,,447748.19476118754,447748.19476118754
203687,3,¤,¤,83.0,1.0,1.0,1.0,2000,13118.794497259796,,11118.794497259796,11118.794497259796
203699,3,¦,¦,92.0,1.0,1.0,1.0,155828,105345.29057753373,,50482.70942246627,50482.70942246627
203711,3,¤,¤,62.0,1.0,1.0,1.0,54181,5170.587887147292,,49010.412112852704,49010.412112852704
203717,3,¦,¦,93.0,1.0,1.0,1.0,6674,110939.7497735419,,104265.7497735419,104265.7497735419
203720,3,¤,¤,67.0,1.0,1.0,1.0,17306,5185.547590386173,,12120.452409613827,12120.452409613827
203726,3,¤,¤,76.0,1.0,1.0,1.0,13153,5252.676371263916,,7900.323628736084,7900.323628736084
203732,3,¦,¦,99.0,1.0,1.0,1.0,604522,399432.4861725908,,205089.5138274092,205089.5138274092
203735,3,¤,¤,62.0,1.0,1.0,1.0,15378,5421.829466902716,,9956.170533097284,9956.170533097284
203738,3,¦,¤,62.0,0.0,0.0,0.0,600742,5118.22696824732,,595623.7730317527,595623.7730317527
203741,3,¦,¦,60.0,1.0,1.0,1.0,782696,113875.53965872925,,668820.4603412708,668820.4603412708
203744,3,¤,¤,89.0,1.0,1.0,1.0,103750,18250.634364790443,,85499.36563520956,85499.36563520956
203750,3,¤,¤,71.0,1.0,1.0,1.0,1438,5212.358385408382,,3774.3583854083818,3774.3583854083818
203759,3,¦,¦,97.0,1.0,1.0,1.0,103969,440762.8301083914,,336793.8301083914,336793.8301083914
203762,3,¦,¦,62.0,1.0,1.0,1.0,23830,114741.47979036214,,90911.47979036214,90911.47979036214
203765,3,¦,¤,73.0,0.0,0.0,0.0,107,5172.639414102847,,5065.639414102847,5065.639414102847
203768,3,¤,¤,64.0,1.0,1.0,1.0,98475,5135.1951320361995,,93339.8048679638,93339.8048679638
203777,3,¤,¤,71.0,1.0,1.0,1.0,16044,5205.933660725052,,10838.066339274948,10838.066339274948
203780,3,¦,¤,67.0,0.0,0.0,0.0,85,5185.563250897285,,5100.563250897285,5100.563250897285
203799,3,¤,¤,61.0,1.0,1.0,1.0,2232,5171.566669091736,,2939.566669091736,2939.566669091736
203802,3,¦,¦,58.0,1.0,1.0,1.0,171853,110319.67966635335,,61533.320333646654,61533.320333646654
203808,3,¦,¤,82.0,0.0,0.0,0.0,599852,20463.237507378173,,579388.7624926218,579388.7624926218
203814,3,¦,¤,76.0,0.0,0.0,0.0,433297,8014.446656984692,,425282.5533430153,425282.5533430153
203820,3,¦,¦,87.0,1.0,1.0,1.0,61859,114824.26908235098,,52965.26908235098,52965.26908235098
203823,3,¤,¦,48.0,0.0,0.0,0.0,319,4645.303023458679,,4326.303023458679,4326.303023458679
203829,3,¦,¦,99.0,1.0,1.0,1.0,1131,408545.5881563194,,407414.5881563194,407414.5881563194
203832,3,¦,¦,95.0,1.0,1.0,1.0,169,425277.15294333285,,425108.15294333285,425108.15294333285
203835,3,§,§,91.0,1.0,1.0,1.0,600310,303768.75064135203,,296541.24935864797,296541.24935864797
203838,3,¤,¤,60.0,1.0,1.0,1.0,443,5171.468790897292,,4728.468790897292,4728.468790897292
203841,3,¤,¤,66.0,1.0,1.0,1.0,61,5174.737922591735,,5113.737922591735,5113.737922591735
203844,3,¦,¦,50.0,1.0,1.0,1.0,417950,173400.53946235363,,244549.46053764637,244549.46053764637
203847,3,¤,¤,88.0,1.0,1.0,1.0,958,13199.589031645866,,12241.589031645866,12241.589031645866
203850,3,¦,¦,93.0,1.0,1.0,1.0,499725,165402.40322769116,,334322.5967723088,334322.5967723088
203856,3,§,§,93.0,1.0,1.0,1.0,279467,185671.1763383472,,93795.8236616528,93795.8236616528
203862,3,¦,¤,88.0,0.0,0.0,0.0,85,13387.438819987434,,13302.438819987434,13302.438819987434
203865,3,¦,¦,95.0,1.0,1.0,1.0,601268,427028.6871480431,,174239.31285195693,174239.31285195693
203883,3,¦,¦,84.0,1.0,1.0,1.0,417645,172323.98894704308,,245321.01105295692,245321.01105295692
203892,3,¦,¦,92.0,1.0,1.0,1.0,1348,124132.40707145722,,122784.40707145722,122784.40707145722
203901,3,¦,¤,67.0,0.0,0.0,0.0,715,7751.492972482052,,7036.492972482052,7036.492972482052
203904,3,¤,¤,87.0,1.0,1.0,1.0,17176,10634.71052186943,,6541.2894781305695,6541.2894781305695
203916,3,¢,¤,40.0,0.0,0.0,0.0,267,1309.8725552270919,,1042.8725552270919,1042.8725552270919
203922,3,¦,¦,96.0,1.0,1.0,1.0,602413,439328.0767224366,,163084.92327756342,163084.92327756342
203931,3,¤,,37.0,0.0,0.0,0.0,2362,1481.4647754714465,,880.5352245285535,880.5352245285535
203946,3,¦,¦,97.0,1.0,1.0,1.0,595855,483151.0728907692,,112703.92710923078,112703.92710923078
203949,3,¤,¤,54.0,1.0,1.0,1.0,3311,5165.568693336184,,1854.568693336184,1854.568693336184
203952,3,¢,,37.0,0.0,0.0,0.0,609,1643.6528587935836,,1034.6528587935836,1034.6528587935836
203958,3,¤,¤,63.0,1.0,1.0,1.0,1956,6946.961620043584,,4990.961620043584,4990.961620043584
203961,3,¦,¦,96.0,1.0,1.0,1.0,594561,452058.25563647435,,142502.74436352565,142502.74436352565
203964,3,¤,¤,87.0,1.0,1.0,1.0,1980,13120.446681182018,,11140.446681182018,11140.446681182018
203970,3,¦,¤,61.0,0.0,0.0,0.0,2209,6858.160649351964,,4649.160649351964,4649.160649351964
203979,3,¦,¦,92.0,1.0,1.0,1.0,513167,117215.35507007195,,395951.64492992806,395951.64492992806
203988,3,¤,¤,87.0,1.0,1.0,1.0,74748,13133.930381248678,,61614.069618751324,61614.069618751324
203991,3,¦,¦,92.0,1.0,1.0,1.0,60907,106732.23242306634,,45825.232423066336,45825.232423066336
203994,3,¤,¤,79.0,1.0,1.0,1.0,10070,11088.589327583082,,1018.5893275830822,1018.5893275830822
204000,3,¦,¦,92.0,1.0,1.0,1.0,4384,106547.69679038865,,102163.69679038865,102163.69679038865
204006,3,¦,§,82.0,0.0,0.0,0.0,6,185596.7106080139,,185590.7106080139,185590.7106080139
204018,3,¤,¤,86.0,1.0,1.0,1.0,3451,12954.096817032105,,9503.096817032105,9503.096817032105
204030,3,¦,¦,99.0,1.0,1.0,1.0,34,517288.1682209736,,517254.1682209736,517254.1682209736
204036,3,¤,¤,62.0,1.0,1.0,1.0,61899,9165.132074331312,,52733.86792566869,52733.86792566869
204042,3,¦,§,57.0,0.0,0.0,0.0,1200,142008.16795152563,,140808.16795152563,140808.16795152563
204045,3,¦,§,77.0,0.0,0.0,0.0,112340,239585.50831696342,,127245.50831696342,127245.50831696342
204048,3,¤,¤,62.0,1.0,1.0,1.0,506,5092.958733569555,,4586.958733569555,4586.958733569555
204051,3,¤,¤,88.0,1.0,1.0,1.0,34208,13941.07508147881,,20266.92491852119,20266.92491852119
204054,3,¦,¦,66.0,1.0,1.0,1.0,357045,121707.87806225849,,235337.12193774153,235337.12193774153
204060,3,§,¦,92.0,0.0,0.0,0.0,165127,123060.85225919112,,42066.14774080888,42066.14774080888
204063,3,¤,¦,50.0,0.0,0.0,0.0,114,3994.757561647908,,3880.757561647908,3880.757561647908
204069,3,¤,¤,66.0,1.0,1.0,1.0,212,5186.878733830617,,4974.878733830617,4974.878733830617
204075,3,¤,¤,81.0,1.0,1.0,1.0,9195,6980.645421879678,,2214.354578120322,2214.354578120322
204078,3,¤,¤,61.0,1.0,1.0,1.0,457,5148.017175508415,,4691.017175508415,4691.017175508415
204090,3,¤,¤,61.0,1.0,1.0,1.0,360,5153.298682880634,,4793.298682880634,4793.298682880634
204096,3,¤,¦,49.0,0.0,0.0,0.0,2061,4461.064940492109,,2400.0649404921087,2400.0649404921087
204099,3,¤,¤,56.0,1.0,1.0,1.0,455,4871.734438486337,,4416.734438486337,4416.734438486337
204119,3,¦,¦,86.0,1.0,1.0,1.0,349740,222571.85074330567,,127168.14925669433,127168.14925669433
204131,3,¤,¤,76.0,1.0,1.0,1.0,1330,12165.850438585296,,10835.850438585296,10835.850438585296
204134,3,¦,¤,61.0,0.0,0.0,0.0,191,5152.53131783619,,4961.53131783619,4961.53131783619
204137,3,¦,¦,99.0,1.0,1.0,1.0,556086,396346.9896314369,,159739.01036856312,159739.01036856312
204140,3,¦,¦,68.0,1.0,1.0,1.0,12486,98046.16908657088,,85560.16908657088,85560.16908657088
204149,3,¥,,39.0,0.0,0.0,0.0,12433,905.1227304328594,,11527.877269567141,11527.877269567141
204155,3,¤,¤,40.0,1.0,1.0,1.0,622,1309.9351972715363,,687.9351972715363,687.9351972715363
204158,3,¦,¦,93.0,1.0,1.0,1.0,334819,200104.16960702854,,134714.83039297146,134714.83039297146
204161,3,¦,¦,95.0,1.0,1.0,1.0,603723,421551.6426340903,,182171.35736590967,182171.35736590967
204185,3,¦,¦,98.0,1.0,1.0,1.0,607184,413502.8916275168,,193681.10837248323,193681.10837248323
204197,3,¦,¦,98.0,1.0,1.0,1.0,82,387159.4062568639,,387077.4062568639,387077.4062568639
204200,3,¦,¦,65.0,1.0,1.0,1.0,21,97422.19951211565,,97401.19951211565,97401.19951211565
204203,3,¦,¦,50.0,1.0,1.0,1.0,508627,5055.674971741797,,503571.3250282582,503571.3250282582
204212,3,¤,¤,68.0,1.0,1.0,1.0,9618,5171.124259652847,,4446.875740347153,4446.875740347153
204218,3,¤,¤,59.0,1.0,1.0,1.0,5076,5329.890521297209,,253.89052129720858,253.89052129720858
204257,3,¦,¤,63.0,0.0,0.0,0.0,724,6921.202036829709,,6197.202036829709,6197.202036829709
204272,3,§,¦,70.0,0.0,0.0,0.0,518009,125629.67721776754,,392379.3227822324,392379.3227822324
204278,3,¦,¤,62.0,0.0,0.0,0.0,86,5272.3107370694615,,5186.3107370694615,5186.3107370694615
204284,3,¤,¤,69.0,1.0,1.0,1.0,21,7239.216120835098,,7218.216120835098,7218.216120835098
204293,3,¦,¦,99.0,1.0,1.0,1.0,664764,517823.5071327955,,146940.49286720448,146940.49286720448
204296,3,§,§,63.0,1.0,1.0,1.0,46,152327.19193285357,,152281.19193285357,152281.19193285357
204299,3,§,¦,66.0,0.0,0.0,0.0,265949,117944.41450433823,,148004.58549566177,148004.58549566177
204302,3,¦,¤,53.0,0.0,0.0,0.0,113,5171.797661630625,,5058.797661630625,5058.797661630625
204308,3,§,§,65.0,1.0,1.0,1.0,276080,137991.71666686106,,138088.28333313894,138088.28333313894
204314,3,¤,¤,77.0,1.0,1.0,1.0,4369,5175.583590191734,,806.5835901917344,806.5835901917344
204320,3,¤,¤,84.0,1.0,1.0,1.0,54586,61671.7896482677,,7085.789648267702,7085.789648267702
204326,3,¦,¦,95.0,1.0,1.0,1.0,616313,447270.3988954991,,169042.60110450088,169042.60110450088
204329,3,¤,,37.0,0.0,0.0,0.0,53935,1471.0113843047852,,52463.98861569521,52463.98861569521
204332,3,¤,¤,68.0,1.0,1.0,1.0,714,12501.161557112899,,11787.161557112899,11787.161557112899
204338,3,¤,¤,62.0,1.0,1.0,1.0,378,5126.417415558427,,4748.417415558427,4748.417415558427
204344,3,¤,¤,77.0,1.0,1.0,1.0,2048,5333.508099363874,,3285.508099363874,3285.508099363874
204347,3,¤,¤,62.0,1.0,1.0,1.0,70382,5148.028920891748,,65233.971079108254,65233.971079108254
204353,3,¤,¤,88.0,1.0,1.0,1.0,206916,34408.057408576424,,172507.94259142358,172507.94259142358
204379,3,§,,39.0,0.0,0.0,0.0,276,905.1305606884149,,629.1305606884149,629.1305606884149
204382,3,¦,¦,58.0,1.0,1.0,1.0,23302,171310.7382176436,,148008.7382176436,148008.7382176436
204394,3,¤,¤,72.0,1.0,1.0,1.0,67322,14271.27108556475,,53050.728914435254,53050.728914435254
204397,3,¥,,39.0,0.0,0.0,0.0,13155,905.1227304328594,,12249.877269567141,12249.877269567141
204400,3,¤,¤,76.0,1.0,1.0,1.0,183525,21299.776986963847,,162225.22301303616,162225.22301303616
204409,3,¦,¦,99.0,1.0,1.0,1.0,301,495440.627664185,,495139.627664185,495139.627664185
204412,3,¤,¤,60.0,1.0,1.0,1.0,3788,5172.259646708402,,1384.2596467084022,1384.2596467084022
204415,3,¤,¤,89.0,1.0,1.0,1.0,287,65329.19630981579,,65042.19630981579,65042.19630981579
204418,3,¤,¤,50.0,1.0,1.0,1.0,6306,5029.960412497366,,1276.0395875026343,1276.0395875026343
204421,3,¦,¤,78.0,0.0,0.0,0.0,188,13522.692781762364,,13334.692781762364,13334.692781762364
204427,3,¤,¤,79.0,1.0,1.0,1.0,167769,13474.799023656833,,154294.20097634316,154294.20097634316
204442,3,¦,¦,95.0,1.0,1.0,1.0,843950,484009.7700360132,,359940.2299639868,359940.2299639868
204454,3,¦,¤,61.0,0.0,0.0,0.0,827422,5553.385590491536,,821868.6144095084,821868.6144095084
204466,3,¦,¦,60.0,1.0,1.0,1.0,107970,117976.53421262711,,10006.534212627113,10006.534212627113
204469,3,¤,¦,50.0,0.0,0.0,0.0,334,3580.6701571036806,,3246.6701571036806,3246.6701571036806
204472,3,¦,¦,99.0,1.0,1.0,1.0,777295,455904.8530176279,,321390.1469823721,321390.1469823721
204475,3,¤,¤,62.0,1.0,1.0,1.0,943,11009.094615619235,,10066.094615619235,10066.094615619235
204478,3,¤,¤,74.0,1.0,1.0,1.0,9217,6862.659131168629,,2354.340868831371,2354.340868831371
204481,3,§,¦,72.0,0.0,0.0,0.0,266738,114227.37653160685,,152510.62346839317,152510.62346839317
204484,3,¤,¤,84.0,1.0,1.0,1.0,549,22163.131176699506,,21614.131176699506,21614.131176699506
204496,3,¤,¤,77.0,1.0,1.0,1.0,1734,5340.672783197203,,3606.672783197203,3606.672783197203
204499,3,¦,¦,78.0,1.0,1.0,1.0,109107,106763.45165196632,,2343.5483480336843,2343.5483480336843
204505,3,¤,¤,89.0,1.0,1.0,1.0,15725,12704.444779154459,,3020.555220845541,3020.555220845541
204514,3,¦,¦,99.0,1.0,1.0,1.0,778331,442356.7569292795,,335974.2430707205,335974.2430707205
204520,3,¤,¤,89.0,1.0,1.0,1.0,15382,12703.565832968348,,2678.4341670316517,2678.4341670316517
204523,3,§,¦,60.0,0.0,0.0,0.0,104463,117445.86213311627,,12982.862133116272,12982.862133116272
204526,3,¤,¤,77.0,1.0,1.0,1.0,167622,5346.126556191645,,162275.87344380835,162275.87344380835
204535,3,¤,¤,86.0,1.0,1.0,1.0,595811,32776.50229461617,,563034.4977053838,563034.4977053838
204541,3,¦,¦,69.0,1.0,1.0,1.0,176180,193917.50035309844,,17737.50035309844,17737.50035309844
204544,3,¦,¦,99.0,1.0,1.0,1.0,32,439880.7048385252,,439848.7048385252,439848.7048385252
204547,3,¤,¤,60.0,1.0,1.0,1.0,402,4961.159872058513,,4559.159872058513,4559.159872058513
204550,3,¤,¦,50.0,0.0,0.0,0.0,556,3137.998404653912,,2581.998404653912,2581.998404653912
204553,3,¦,¤,49.0,0.0,0.0,0.0,773720,0.0,,773720.0,773720.0
204562,3,¦,§,69.0,0.0,0.0,0.0,7159,231831.53511103414,,224672.53511103414,224672.53511103414
204565,3,¦,¦,78.0,1.0,1.0,1.0,159169,103513.30832724579,,55655.69167275421,55655.69167275421
204568,3,¤,¦,50.0,0.0,0.0,0.0,957,3130.982495676138,,2173.982495676138,2173.982495676138
204574,3,¦,¦,99.0,1.0,1.0,1.0,773756,427852.86852679815,,345903.13147320185,345903.13147320185
204583,3,¢,¤,40.0,0.0,0.0,0.0,2378,1310.0174149548695,,1067.9825850451305,1067.9825850451305
204586,3,¤,¤,71.0,1.0,1.0,1.0,15958,6085.760750585702,,9872.239249414299,9872.239249414299
204589,3,¤,¤,56.0,1.0,1.0,1.0,64,5109.7702922473245,,5045.7702922473245,5045.7702922473245
204592,3,¤,¤,70.0,1.0,1.0,1.0,2040,5872.860017158036,,3832.8600171580356,3832.8600171580356
204595,3,¦,¦,51.0,1.0,1.0,1.0,771175,3182.6621823427777,,767992.3378176573,767992.3378176573
204604,3,¦,¤,54.0,0.0,0.0,0.0,415822,4728.992794836412,,411093.0072051636,411093.0072051636
204607,3,¦,¤,70.0,0.0,0.0,0.0,116,5670.651497691475,,5554.651497691475,5554.651497691475
204610,3,¤,¤,58.0,1.0,1.0,1.0,157621,5287.916436391675,,152333.08356360832,152333.08356360832
204613,3,¦,¦,65.0,1.0,1.0,1.0,439010,139167.66444619378,,299842.3355538062,299842.3355538062
204616,3,¤,¤,77.0,1.0,1.0,1.0,14764,5240.112726225034,,9523.887273774966,9523.887273774966
204622,3,¤,¤,82.0,1.0,1.0,1.0,13,14074.672944203741,,14061.672944203741,14061.672944203741
204625,3,¤,¤,70.0,1.0,1.0,1.0,31,6148.077839424558,,6117.077839424558,6117.077839424558
204628,3,¤,¦,54.0,0.0,0.0,0.0,538,13313.556443693027,,12775.556443693027,12775.556443693027
204634,3,¤,¤,68.0,1.0,1.0,1.0,169,5368.5954745083,,5199.5954745083,5199.5954745083
204640,3,¦,¤,78.0,0.0,0.0,0.0,13,5228.794091819484,,5215.794091819484,5215.794091819484
204646,3,§,§,77.0,1.0,1.0,1.0,513819,301273.5927270422,,212545.4072729578,212545.4072729578
204649,3,¤,¤,88.0,1.0,1.0,1.0,29359,14083.673822964847,,15275.326177035153,15275.326177035153
204655,3,¤,¤,87.0,1.0,1.0,1.0,29549,14069.356200681521,,15479.643799318479,15479.643799318479
204661,3,¦,¦,97.0,1.0,1.0,1.0,53,314003.77164108003,,313950.77164108003,313950.77164108003
204667,3,¤,¤,65.0,1.0,1.0,1.0,69330,5091.486645525111,,64238.51335447489,64238.51335447489
204670,3,¦,¦,97.0,1.0,1.0,1.0,681392,340362.917522844,,341029.082477156,341029.082477156
204676,3,¤,¤,88.0,1.0,1.0,1.0,20848,12010.069461871488,,8837.930538128512,8837.930538128512
204679,3,¦,¤,78.0,0.0,0.0,0.0,254,7093.038952560174,,6839.038952560174,6839.038952560174
204682,3,¦,¤,64.0,0.0,0.0,0.0,82,5161.33252508063,,5079.33252508063,5079.33252508063
204685,3,¦,¤,88.0,0.0,0.0,0.0,693262,11965.560331729845,,681296.4396682702,681296.4396682702
204691,3,¦,¤,73.0,0.0,0.0,0.0,865,6038.822283657949,,5173.822283657949,5173.822283657949
204700,3,¤,¤,73.0,1.0,1.0,1.0,4598,6044.017658219057,,1446.017658219057,1446.017658219057
204703,3,¦,¤,82.0,0.0,0.0,0.0,204,12996.180525515416,,12792.180525515416,12792.180525515416
204709,3,¤,¤,64.0,1.0,1.0,1.0,167,5080.583014664006,,4913.583014664006,4913.583014664006
204712,3,¦,¦,99.0,1.0,1.0,1.0,11,449064.1538381648,,449053.1538381648,449053.1538381648
204718,3,¤,¤,62.0,1.0,1.0,1.0,182,5375.094586619407,,5193.094586619407,5193.094586619407
204721,3,¦,¦,80.0,1.0,1.0,1.0,24662,107399.88699326597,,82737.88699326597,82737.88699326597
204724,3,¦,¤,64.0,0.0,0.0,0.0,12,5096.71725623622,,5084.71725623622,5084.71725623622
204727,3,¤,¤,67.0,1.0,1.0,1.0,1543,5216.860782352824,,3673.8607823528237,3673.8607823528237
204730,3,¤,¤,56.0,1.0,1.0,1.0,1529,5954.478685941326,,4425.478685941326,4425.478685941326
204736,3,¤,¤,68.0,1.0,1.0,1.0,1352,5236.47557251948,,3884.47557251948,3884.47557251948
204742,3,¤,¤,65.0,1.0,1.0,1.0,1688,5195.398051875057,,3507.398051875057,3507.398051875057
204751,3,§,§,81.0,1.0,1.0,1.0,163523,191293.56605592204,,27770.56605592204,27770.56605592204
204760,3,¦,¤,77.0,0.0,0.0,0.0,94,6548.771591841015,,6454.771591841015,6454.771591841015
204763,3,¤,¤,64.0,1.0,1.0,1.0,77,5092.347973636222,,5015.347973636222,5015.347973636222
204766,3,¤,¤,54.0,1.0,1.0,1.0,18983,5177.725165086177,,13805.274834913824,13805.274834913824
204775,3,¤,¤,79.0,1.0,1.0,1.0,603860,7169.29781141569,,596690.7021885843,596690.7021885843
204778,3,¤,¤,79.0,1.0,1.0,1.0,65696,13310.743424384696,,52385.256575615305,52385.256575615305
204793,3,¦,¦,98.0,1.0,1.0,1.0,55,253657.62076760049,,253602.62076760049,253602.62076760049
204799,3,¦,¦,99.0,1.0,1.0,1.0,671217,448747.1850932761,,222469.8149067239,222469.8149067239
204808,3,¦,¤,68.0,0.0,0.0,0.0,189,5208.1691986861615,,5019.1691986861615,5019.1691986861615
204811,3,¤,¤,88.0,1.0,1.0,1.0,117,9995.260532180877,,9878.260532180877,9878.260532180877
204829,3,¦,¤,64.0,0.0,0.0,0.0,429,5157.303858597299,,4728.303858597299,4728.303858597299
204838,3,¤,¤,85.0,1.0,1.0,1.0,2791,13113.2271855598,,10322.2271855598,10322.2271855598
204841,3,¤,¤,88.0,1.0,1.0,1.0,4775,9454.692967211715,,4679.692967211715,4679.692967211715
204847,3,¦,¤,79.0,0.0,0.0,0.0,148,13322.86661754858,,13174.86661754858,13174.86661754858
204850,3,¤,¤,88.0,1.0,1.0,1.0,14645,9505.804960350577,,5139.195039649423,5139.195039649423
204859,3,¦,¤,66.0,0.0,0.0,0.0,73,5174.984575641734,,5101.984575641734,5101.984575641734
204862,3,¦,¤,68.0,0.0,0.0,0.0,46,5378.297161141628,,5332.297161141628,5332.297161141628
204868,3,£,£,63.0,1.0,1.0,1.0,1157,3394.1456395148894,,2237.1456395148894,2237.1456395148894
